tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Terry Ryan,Peter Doerner,6-4 9-7 3-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Stepan Koudelka,Szabolcz Baranyi,7-5 6-3 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Clark Graebner,Harald Elschenbroich,6-3 6-2 3-6 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ion Tiriac,Sergei Likhachev,8-6 6-2 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Derek Schroder,Pancho Guzman,6-2 6-2 6-0,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Premjit Lall,Guillermo Vilas,6-1 6-2 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Tony Roche,Robert Maud,6-1 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ray Ruffels,Roger Dowdeswell,5-7 6-1 3-6 6-1 7-5,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Andrew Pattison,Erik Van Dillen,8-6 6-1 4-6 3-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Mark Cox,Henry Hank Irvine,6-2 4-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Alex Metreveli,Jan Kodes,6-2 7-5 3-6 2-6 7-5,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Jose Edison Mandarino,Frantisek Pala,6-4 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Gene Scott,Rauty Krog,8-6 6-1 14-12,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Marty Riessen,Jim Mcmanus,6-0 6-2 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ken Rosewall,Colin Dibley,6-3 7-5 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Jean Claude Barclay,Patrick Proisy,6-8 12-10 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Bill Bowrey,Patricio Cornejo,6-8 6-4 16-18 7-5 8-6,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Terry Addison,Barry Phillips Moore,3-6 10-8 12-10 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Cliff Drysdale,Fred Stolle,7-5 9-11 8-6 3-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Nicola Spear,Hussain Akbari,6-2 6-3 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Tom Gorman,Jean Baptiste Chanfreau,6-2 8-6 7-5,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Peter Curtis,Jim Osborne,6-3 6-3 1-6 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Robert Lutz,Georges Goven,4-6 6-3 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Phil Dent,Patrick Hombergen,6-2 6-3 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Bob Hewitt,Daniel Contet,6-2 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Tom Okker,Jorgen Ulrich,11-9 4-6 6-1 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Bob Carmichael,Chum Steele Iii,3-6 10-8 6-3 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Dick Crealy,Eduardo Zuleta,6-3 6-2 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Keith Diepraam,Richard Russell,7-5 13-11 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Zeljko Franulovic,David Lloyd,6-2 6-4 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Torben Ulrich,Peter Marmureanu,6-2 7-5 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ingo Buding,Koji Watanabe,7-5 6-3 4-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Allan Stone,Robert Wilson,6-3 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Andres Gimeno,Pierre Barthes,4-6 6-1 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ismail El Shafei,Stanley Matthews,6-4 12-10 8-6,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Lew Hoad,Dimitri Sturdza,6-4 6-4 7-9 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Nikola Pilic,Gerald Battrick,4-6 6-1 6-1 4-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Arthur Ashe,Graham Stilwell,6-3 6-2 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Jackie Saul,John Bartlett,5-7 6-2 6-4 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Byron Bertram,Francois Jauffret,6-4 1-6 6-3 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Jan Leschly,Thomas Lejus,6-3 6-4 11-9,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Roy Emerson,Anatoli Volkov,6-4 6-2 6-0,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Manuel Orantes,Syd Ball,6-2 6-2 7-9 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Jan Kukal,Bernard Montrenaud,6-2 7-5 7-9 3-6 7-5,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Hans Joachim Ploetz,Stephen Warboys,6-4 6-4 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Stan Smith,Jaime Fillol,7-5 2-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Joaquin Loyo Mayo,Martin Mulligan,7-5 6-1 8-6,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Vladimir Korotkov,Allan Mcdonald,5-7 8-10 6-3 6-4 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ian Fletcher,John Clifton,6-4 6-2 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Dennis Ralston,Nicola Pietrangeli,W/O,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Owen Davidson,Adriano Panatta,6-1 6-3 5-7 8-6,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Ron Holmberg,Raymond Moore,11-9 6-4 2-6 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,Nicholas Kalogeropoulos,Ray Keldie,4-6 6-2 6-3 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R128,5,John Newcombe,Roy Barth,6-2 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Rod Laver,John Alexander,6-1 6-3 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Frew Mcmillan,Bob Giltinan,3-6 5-7 6-4 6-1 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Roger Taylor,Jaidip Mukerjea,3-6 6-3 6-2 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Charlie Pasarell,Milan Holecek,6-1 6-2 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Ilie Nastase,Cliff Richey,7-5 1-6 2-6 6-4 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Terry Ryan,Stepan Koudelka,4-6 6-2 6-4 3-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Clark Graebner,Ion Tiriac,4-6 14-12 6-2 RET,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Premjit Lall,Derek Schroder,6-4 6-4 7-9 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Tony Roche,Ray Ruffels,6-4 6-3 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Mark Cox,Andrew Pattison,6-3 6-4 9-7,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Jose Edison Mandarino,Alex Metreveli,5-7 6-4 6-4 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Marty Riessen,Gene Scott,6-4 6-2 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Ken Rosewall,Jean Claude Barclay,6-2 6-1 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Terry Addison,Bill Bowrey,6-8 6-1 6-3 4-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Cliff Drysdale,Nicola Spear,6-4 6-4 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Tom Gorman,Peter Curtis,6-2 4-6 6-4 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Robert Lutz,Phil Dent,6-2 6-1 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Bob Hewitt,Tom Okker,6-3 6-4 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Bob Carmichael,Dick Crealy,4-6 6-3 6-4 3-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Zeljko Franulovic,Keith Diepraam,6-3 6-4 2-6 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Torben Ulrich,Ingo Buding,6-2 6-3 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Andres Gimeno,Allan Stone,7-5 4-6 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Ismail El Shafei,Lew Hoad,6-3 6-3 4-6 4-6 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Arthur Ashe,Nikola Pilic,9-7 11-13 6-4 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Byron Bertram,Jackie Saul,6-3 6-1 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Roy Emerson,Jan Leschly,6-3 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Manuel Orantes,Jan Kukal,3-6 11-9 6-3 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Stan Smith,Hans Joachim Ploetz,6-2 6-2 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Joaquin Loyo Mayo,Vladimir Korotkov,3-6 6-1 6-2 2-6 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Dennis Ralston,Ian Fletcher,4-6 6-3 7-5 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,Owen Davidson,Ron Holmberg,6-4 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R64,5,John Newcombe,Nicholas Kalogeropoulos,6-1 6-2 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Rod Laver,Frew Mcmillan,6-2 3-6 6-0 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Roger Taylor,Charlie Pasarell,8-6 17-15 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Ilie Nastase,Terry Ryan,6-3 6-1 6-8 4-6 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Clark Graebner,Premjit Lall,6-0 6-2 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Tony Roche,Mark Cox,6-2 9-7 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Marty Riessen,Jose Edison Mandarino,4-6 7-5 7-5 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Ken Rosewall,Terry Addison,6-2 6-4 6-0,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Tom Gorman,Cliff Drysdale,6-3 6-3 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Bob Hewitt,Robert Lutz,1-6 5-7 7-5 9-7 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Bob Carmichael,Zeljko Franulovic,6-3 6-2 6-0,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Andres Gimeno,Torben Ulrich,4-6 6-1 6-2 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Arthur Ashe,Ismail El Shafei,6-3 6-1 2-6 6-0,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Roy Emerson,Byron Bertram,8-10 6-0 6-3 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Stan Smith,Manuel Orantes,4-6 6-3 8-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,Dennis Ralston,Joaquin Loyo Mayo,6-0 6-0 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R32,5,John Newcombe,Owen Davidson,9-7 6-3 7-5,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Roger Taylor,Rod Laver,4-6 6-4 6-2 6-1,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Clark Graebner,Ilie Nastase,6-3 6-0 4-6 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Tony Roche,Marty Riessen,6-4 8-10 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Ken Rosewall,Tom Gorman,6-2 6-2 3-6 7-5,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Bob Carmichael,Bob Hewitt,6-4 9-7 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Andres Gimeno,Arthur Ashe,7-5 7-5 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,Roy Emerson,Stan Smith,2-6 6-3 6-4 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,R16,5,John Newcombe,Dennis Ralston,14-12 9-7 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,QF,5,Roger Taylor,Clark Graebner,6-3 11-9 12-10,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,QF,5,Ken Rosewall,Tony Roche,10-8 6-1 4-6 6-2,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,QF,5,Andres Gimeno,Bob Carmichael,6-1 6-2 6-4,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,QF,5,John Newcombe,Roy Emerson,6-1 5-7 3-6 6-2 11-9,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,SF,5,Ken Rosewall,Roger Taylor,6-3 4-6 6-3 6-3,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,SF,5,John Newcombe,Andres Gimeno,6-3 8-6 6-0,,,,
Wimbledon,Grand Slam,1970-06-22,Grass,F,5,John Newcombe,Ken Rosewall,5-7 6-3 6-3 3-6 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Manuel Santana,Owen Davidson,6-7 7-6 6-7 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Dick Stockton,Eduardo Zuleta,6-3 6-1 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Cliff Richey,Chum Steele Iii,6-4 6-4 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Alan Fox,Jasjit Singh,6-2 7-5 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Pierre Barthes,Mike Belkin,6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Paul Gerken,John Sharpe,6-0 6-3 7-5,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Tony Roche,Erik Van Dillen,6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Mark Cox,Jimmy Connors,6-2 6-4 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Peter Curtis,Hakar Zahr,6-2 6-4 6-0,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Premjit Lall,Graham Stilwell,6-4 6-4 3-6 7-5,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Ma Ilahi,Steve Krulevitz,2-6 6-3 6-1 6-7 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,William Higgins,Dick Dell,6-2 7-6 7-5,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Jean Baptiste Chanfreau,Marty Riessen,2-6 7-5 1-6 6-4 6-0,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Tom Gorman,Marcello Lara,4-6 6-3 6-2 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Thomaz Koch,Andres Gimeno,6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Jim Mcmanus,Bob Alloo,6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Tito Vazquez,Lenny Schloss,7-6 7-6 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Pancho Segura,Atet Wijono,7-6 4-6 7-5 6-0,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Cliff Drysdale,Mike Machette,1-6 6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Brian Fairlie,Ron Holmberg,6-4 6-2 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Terry Addison,George Taylor,6-4 6-3 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Ray Ruffels,Jean Loup Rouyer,6-7 6-3 2-6 7-5 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Alex Metreveli,King Van Nostrand,6-4 6-2 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Patricio Cornejo,Sandy Mayer,7-6 6-1 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,William Brown,Tom Leonard,6-1 6-4 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Stan Smith,Robert Lutz,1-6 7-6 6-1 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Jeff Borowiak,Gerald Battrick,6-1 6-4 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Robert Mckinley,Brian Gottfried,5-7 6-4 3-6 6-1 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Wilhelm Bungert,Ian Crookenden,4-6 6-4 6-3 6-7 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Roy Emerson,Herb Fitzgibbon,7-6 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Bob Carmichael,Ove Nils Bengtson,4-6 6-3 6-1 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Nikola Pilic,Jaime Fillol,6-2 6-2 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Vladimir Korotkov,Ken Stuart,6-3 7-6 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Richard Gonzalez,Ingo Buding,6-2 7-5 1-0 RET,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Charlie Pasarell,Richard Russell,4-6 7-5 7-6 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Alejandro Olmedo,Peter Fishbach,7-6 6-4 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Stanley Pasarell,Jurgen Fassbender,7-6 7-6 4-6 7-5,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Ken Rosewall,Robert Potthast,6-2 6-2 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Frank Froehling,Dick Crealy,6-4 3-6 7-6 4-6 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Jim Osborne,Luis Ayala,6-7 5-7 6-4 6-3 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Frew Mcmillan,Pancho Walthall,6-4 6-2 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Tom Okker,Tom Edlefsen,6-1 6-4 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Roy Barth,G Turner Howard,6-4 3-6 6-1 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R128,5,Raymond Moore,Ismail El Shafei,6-4 6-3 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Rod Laver,Allan Stone,4-6 6-2 6-1 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,John Cooper,Onny Parun,6-4 7-5 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Fred Stolle,Pancho Guzman,6-1 6-2 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Dennis Ralston,Georges Goven,5-7 6-4 6-4 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Roger Taylor,Butch Seewagen,7-6 6-1 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Manuel Santana,Dick Stockton,6-4 6-3 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Cliff Richey,Alan Fox,6-1 7-5 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Pierre Barthes,Paul Gerken,6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Tony Roche,Mark Cox,3-6 7-6 7-6 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Peter Curtis,Premjit Lall,7-6 6-3 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,William Higgins,Ma Ilahi,6-2 6-4 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Tom Gorman,Jean Baptiste Chanfreau,6-7 7-5 7-5 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Jim Mcmanus,Thomaz Koch,5-7 6-4 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Tito Vazquez,Pancho Segura,2-6 6-2 6-4 4-6 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Brian Fairlie,Cliff Drysdale,3-6 6-3 7-5 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Ray Ruffels,Terry Addison,6-1 6-4 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Alex Metreveli,Patricio Cornejo,6-3 6-2 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Stan Smith,William Brown,7-5 6-3 4-6 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Robert Mckinley,Jeff Borowiak,6-4 7-6 4-6 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Roy Emerson,Wilhelm Bungert,6-3 6-3 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Nikola Pilic,Bob Carmichael,6-3 6-1 6-7 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Richard Gonzalez,Vladimir Korotkov,7-6 6-3 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Charlie Pasarell,Alejandro Olmedo,6-3 6-4 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Ken Rosewall,Stanley Pasarell,6-4 6-2 6-0,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Jim Osborne,Frank Froehling,7-6 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Tom Okker,Frew Mcmillan,6-3 6-7 6-3 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Roy Barth,Raymond Moore,4-6 6-4 6-1 2-6 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Arthur Ashe,Roscoe Tanner,6-7 6-4 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Bill Bowrey,Bob Hewitt,3-6 4-6 6-3 6-2 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Clark Graebner,Ray Keldie,6-1 7-6 4-6 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,Gene Scott,Haroon Rahim,6-3 7-6 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R64,5,John Newcombe,Joaquin Loyo Mayo,6-3 6-3 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Rod Laver,John Cooper,6-1 7-6 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Dennis Ralston,Fred Stolle,6-4 4-6 7-5 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Manuel Santana,Roger Taylor,6-3 7-6 2-6 7-6,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Cliff Richey,Pierre Barthes,7-6 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Tony Roche,Peter Curtis,6-3 6-1 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Tom Gorman,William Higgins,7-6 6-3 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Tito Vazquez,Jim Mcmanus,6-7 6-4 7-5 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Brian Fairlie,Ray Ruffels,4-6 6-7 6-2 6-0 7-5,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Stan Smith,Alex Metreveli,7-6 6-4 6-2,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Roy Emerson,Robert Mckinley,6-2 6-4 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Nikola Pilic,Richard Gonzalez,4-6 6-2 7-6 7-5,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Ken Rosewall,Charlie Pasarell,7-6 6-4 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Tom Okker,Jim Osborne,6-3 6-2 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Arthur Ashe,Roy Barth,6-4 6-2 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,Clark Graebner,Bill Bowrey,6-3 4-6 6-7 6-2 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R32,5,John Newcombe,Gene Scott,6-4 6-7 6-1 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R16,5,Dennis Ralston,Rod Laver,7-6 7-5 5-7 4-6 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R16,5,Cliff Richey,Manuel Santana,2-6 7-6 7-5 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R16,5,Tony Roche,Tom Gorman,6-3 6-4 3-6 6-3,,,,
US Open,Grand Slam,1970-09-02,Grass,R16,5,Brian Fairlie,Tito Vazquez,6-4 6-2 6-1,,,,
US Open,Grand Slam,1970-09-02,Grass,R16,5,Stan Smith,Roy Emerson,6-4 6-3 5-7 6-4,,,,
US Open,Grand Slam,1970-09-02,Grass,R16,5,Ken Rosewall,Nikola Pilic,7-5 6-7 7-6 6-4,,,,
