tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
London / Queen's Club,A,1969-06-16,Grass,R32,3,Fred Stolle,Jaidip Mukerjea,6-3 6-3,,,,
London / Queen's Club,A,1969-06-16,Grass,R32,3,Bill Bowrey,Bob Howe,2-6 6-2 RET,,,,
London / Queen's Club,A,1969-06-16,Grass,R32,3,Dennis Ralston,Frew Mcmillan,6-1 6-0,,,,
London / Queen's Club,A,1969-06-16,Grass,R32,3,Cliff Drysdale,John Mcdonald,6-3 3-6 6-3,,,,
London / Queen's Club,A,1969-06-16,Grass,R32,3,Ron Holmberg,Marty Riessen,6-3 0-6 7-5,,,,
London / Queen's Club,A,1969-06-16,Grass,R32,3,Ken Rosewall,Dick Crealy,6-3 8-10 6-3,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Rod Laver,Nikola Pilic,6-3 4-6 6-2,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Charlie Pasarell,Raymond Moore,6-3 8-10 6-1,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Andres Gimeno,Roy Emerson,6-3 6-4,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,John Newcombe,Roger Taylor,3-6 6-3 6-4,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Tom Okker,Bob Hewitt,2-6 6-4 7-5,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Fred Stolle,Bill Bowrey,6-1 6-2,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Dennis Ralston,Cliff Drysdale,6-3 6-1,,,,
London / Queen's Club,A,1969-06-16,Grass,R16,3,Ron Holmberg,Ken Rosewall,1-6 6-2 6-2,,,,
London / Queen's Club,A,1969-06-16,Grass,QF,3,Rod Laver,Charlie Pasarell,3-6 7-5 6-1,,,,
London / Queen's Club,A,1969-06-16,Grass,QF,3,John Newcombe,Andres Gimeno,8-6 6-3,,,,
London / Queen's Club,A,1969-06-16,Grass,QF,3,Fred Stolle,Tom Okker,6-8 8-6 6-4,,,,
London / Queen's Club,A,1969-06-16,Grass,QF,3,Dennis Ralston,Ron Holmberg,6-4 9-7,,,,
London / Queen's Club,A,1969-06-16,Grass,SF,3,John Newcombe,Rod Laver,6-4 6-4,,,,
London / Queen's Club,A,1969-06-16,Grass,SF,3,Fred Stolle,Dennis Ralston,6-2 3-6 8-6,,,,
London / Queen's Club,A,1969-06-16,Grass,F,3,Fred Stolle,John Newcombe,6-3 22-20,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Jorgen Ulrich,Jurg Siegrist,6-4 6-2,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Roger Taylor,Mathias Werren,3-6 6-3 6-3,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Thedy Stalder,Torben Ulrich,6-4 6-3,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Marty Riessen,Frantisek Pala,6-2 8-6,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Tom Okker,Bernard Montrenaud,6-2 7-5,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Jan Kukal,Nikola Pilic,9-11 6-4 6-3,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Francois Jauffret,Koji Watanabe,6-4 6-3,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Wieslaw Gasiorek,Peter Holenstein,8-6 6-1,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Julian Ganzabal,Fred Stolle,4-6 6-3 6-1,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Roy Emerson,Eugenio Castigliano,6-2 6-2,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Cliff Drysdale,Jean Pierre Loizeau,6-4 7-5,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Massimo Di Domenico,Raymond Moore,2-6 6-3 7-5,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Owen Davidson,Roy Barth,6-2 6-2,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Daniel Contet,Dimitri Sturdza,6-4 6-2,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Pierre Barthes,Lance Lumsden,6-2 6-4,,,,
Gstaad,A,1969-07-27,Clay,R32,3,Mal Anderson,Jose Maria Blasi,6-3 6-4,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Roger Taylor,Mal Anderson,6-3 6-3,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Marty Riessen,Thedy Stalder,6-2 6-0,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Tom Okker,Jorgen Ulrich,6-2 6-3,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Jan Kukal,Massimo Di Domenico,6-3 6-3,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Francois Jauffret,Julian Ganzabal,6-2 6-1,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Roy Emerson,Wieslaw Gasiorek,6-3 6-2,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Cliff Drysdale,Daniel Contet,8-6 6-4,,,,
Gstaad,A,1969-07-27,Clay,R16,3,Owen Davidson,Pierre Barthes,6-4 6-0,,,,
Gstaad,A,1969-07-27,Clay,QF,3,Tom Okker,Roger Taylor,1-6 6-4 6-3,,,,
Gstaad,A,1969-07-27,Clay,QF,3,Francois Jauffret,Marty Riessen,2-6 9-7 9-7,,,,
Gstaad,A,1969-07-27,Clay,QF,3,Roy Emerson,Jan Kukal,8-6 6-4,,,,
Gstaad,A,1969-07-27,Clay,QF,3,Cliff Drysdale,Owen Davidson,6-4 6-2,,,,
Gstaad,A,1969-07-27,Clay,SF,5,Tom Okker,Francois Jauffret,6-1 4-6 6-1 6-2,,,,
Gstaad,A,1969-07-27,Clay,SF,5,Roy Emerson,Cliff Drysdale,6-3 6-2 6-1,,,,
Gstaad,A,1969-07-27,Clay,F,5,Roy Emerson,Tom Okker,6-1 12-14 6-4 6-4,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Vladimir Zednik,Ingo Buding,6-2 6-1,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Geza Varga,Byron Bertram,6-1 6-1,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Roger Taylor,Nick Fleury,6-2 7-5,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Milan Tajenar,Jan Hajer,6-1 6-3,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Peter Pokorny,Frew Mcmillan,6-1 6-1,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Hans Joachim Ploetz,Frans De Kort,6-4 7-5,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Barry Phillips Moore,Rayno Seegers,6-3 6-0,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Tom Okker,Eddie Knol,6-1 6-3,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Robert Maud,Hans Van Scheltema,6-1 6-2,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Michele Leclercq,Hans Jurgen Pohmann,6-4 7-5,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Jan Kukal,Stanley Matthews,9-7 6-3,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Jan Kodes,Fred Hemmes,6-0 6-3,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Milan Holecek,Eduardo Gorostiaga,6-3 6-4,,,,
Hilversum,A,1969-08-03,Hard,R32,3,Istvan Gulyas,Peter Schlotz,7-5 6-3,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Vladimir Zednik,Istvan Gulyas,6-0 6-1,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Roger Taylor,Milan Holecek,6-0 9-7,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Barry Phillips Moore,Hans Joachim Ploetz,6-1 6-3,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Tom Okker,Peter Pokorny,6-3 7-9 6-4,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Michele Leclercq,Robert Maud,6-0 4-6 6-3,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Jan Kukal,Jean Claude Barclay,6-8 6-2 7-5,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Christian Kuhnke,Milan Tajenar,0-6 6-1 6-1,,,,
Hilversum,A,1969-08-03,Hard,R16,3,Jan Kodes,Geza Varga,6-4 6-3,,,,
Hilversum,A,1969-08-03,Hard,QF,3,Vladimir Zednik,Michele Leclercq,6-3 4-6 6-4,,,,
Hilversum,A,1969-08-03,Hard,QF,3,Roger Taylor,Christian Kuhnke,6-2 6-3,,,,
Hilversum,A,1969-08-03,Hard,QF,3,Tom Okker,Jan Kukal,6-3 7-5,,,,
Hilversum,A,1969-08-03,Hard,QF,3,Jan Kodes,Barry Phillips Moore,4-6 6-3 7-5,,,,
Hilversum,A,1969-08-03,Hard,SF,5,Roger Taylor,Jan Kodes,6-1 6-4 6-2,,,,
Hilversum,A,1969-08-03,Hard,SF,5,Tom Okker,Vladimir Zednik,6-2 3-6 6-2 6-0,,,,
Hilversum,A,1969-08-03,Hard,F,5,Tom Okker,Roger Taylor,10-8 7-9 6-4 6-4,,,,
Sydney,A,1969-01-13,Grass,R32,5,Vittorio Crotta,Pierre Barthes,4-6 7-5 6-1 6-1,,,,
Sydney,A,1969-01-13,Grass,R32,5,Manuel Orantes,Bob Brien,6-3 4-0 RET,,,,
Sydney,A,1969-01-13,Grass,R32,5,Bill Bowrey,Dick Crealy,6-4 8-6 4-6 6-3,,,,
Sydney,A,1969-01-13,Grass,R32,5,Mal Anderson,Adriano Panatta,6-3 6-3 6-2,,,,
Sydney,A,1969-01-13,Grass,R32,5,Raymond Moore,Bob Giltinan,6-3 2-6 6-0 8-6,,,,
Sydney,A,1969-01-13,Grass,R32,5,Roger Taylor,Piero Toci,6-2 6-1 6-1,,,,
Sydney,A,1969-01-13,Grass,R32,5,Marty Riessen,Barry Phillips Moore,3-6 6-3 9-7 6-4,,,,
Sydney,A,1969-01-13,Grass,R32,5,Fred Stolle,Phil Dent,8-6 6-3 6-1,,,,
Sydney,A,1969-01-13,Grass,R32,5,Roy Emerson,Thomas Lejus,6-3 6-0 6-0,,,,
Sydney,A,1969-01-13,Grass,R32,5,John Alexander,Earl Butch Buchholz,6-4 6-3 9-7,,,,
Sydney,A,1969-01-13,Grass,R32,5,Andres Gimeno,Koji Watanabe,7-5 6-2 4-6 6-2,,,,
Sydney,A,1969-01-13,Grass,R32,5,Richard Gonzalez,Jean Baptiste Chanfreau,6-2 6-4 6-3,,,,
Sydney,A,1969-01-13,Grass,R32,5,Tony Roche,Terry Addison,9-7 8-6 6-2,,,,
Sydney,A,1969-01-13,Grass,R32,5,John Newcombe,Allan Stone,10-12 8-6 7-5 6-4,,,,
Sydney,A,1969-01-13,Grass,R32,5,Ken Rosewall,Ray Keldie,6-0 8-6 6-4,,,,
Sydney,A,1969-01-13,Grass,R32,5,Rod Laver,Jean Loup Rouyer,6-1 6-1 6-4,,,,
Sydney,A,1969-01-13,Grass,R16,5,Roy Emerson,Marty Riessen,6-8 7-5 6-2 7-5,,,,
Sydney,A,1969-01-13,Grass,R16,5,Roger Taylor,John Alexander,4-6 9-7 6-2 6-1,,,,
Sydney,A,1969-01-13,Grass,R16,5,Andres Gimeno,Mal Anderson,3-6 7-5 18-16 6-3,,,,
Sydney,A,1969-01-13,Grass,R16,5,Richard Gonzalez,Fred Stolle,15-13 6-4 8-6,,,,
Sydney,A,1969-01-13,Grass,R16,5,Tony Roche,Manuel Orantes,8-6 7-5 6-2,,,,
Sydney,A,1969-01-13,Grass,R16,5,John Newcombe,Vittorio Crotta,6-1 1-6 6-1 3-6 6-1,,,,
Sydney,A,1969-01-13,Grass,R16,5,Ken Rosewall,Bill Bowrey,11-9 6-2 6-4,,,,
Sydney,A,1969-01-13,Grass,R16,5,Rod Laver,Raymond Moore,6-3 6-2 6-1,,,,
Sydney,A,1969-01-13,Grass,QF,5,Tony Roche,Andres Gimeno,4-6 6-3 6-2 3-6 6-1,,,,
Sydney,A,1969-01-13,Grass,QF,5,John Newcombe,Richard Gonzalez,5-7 18-16 6-3 14-12,,,,
Sydney,A,1969-01-13,Grass,QF,5,Ken Rosewall,Roy Emerson,18-16 3-6 6-1 6-2,,,,
Sydney,A,1969-01-13,Grass,QF,5,Rod Laver,Roger Taylor,5-7 8-6 6-2 6-3,,,,
Sydney,A,1969-01-13,Grass,SF,5,Tony Roche,Ken Rosewall,5-7 7-9 6-4 11-9 8-6,,,,
Sydney,A,1969-01-13,Grass,SF,5,Rod Laver,John Newcombe,6-1 6-3 7-5,,,,
Sydney,A,1969-01-13,Grass,F,5,Tony Roche,Rod Laver,6-4 4-6 9-7 12-10,,,,
Melbourne,A,1969-01-06,Grass,QF,5,Stan Smith,Thomas Lejus,6-2 6-4 8-6,,,,
Melbourne,A,1969-01-06,Grass,QF,5,Charlie Pasarell,Bill Bowrey,4-6 5-7 8-6 6-1 6-4,,,,
Melbourne,A,1969-01-06,Grass,QF,5,Arthur Ashe,Barry Phillips Moore,9-11 6-4 6-4 6-3,,,,
Melbourne,A,1969-01-06,Grass,QF,5,Ray Ruffels,Robert Lutz,6-3 6-1 6-2,,,,
Melbourne,A,1969-01-06,Grass,SF,5,Stan Smith,Charlie Pasarell,8-10 11-13 6-3 6-2 6-2,,,,
Melbourne,A,1969-01-06,Grass,SF,5,Arthur Ashe,Ray Ruffels,6-2 6-4 6-4,,,,
Melbourne,A,1969-01-06,Grass,F,5,Stan Smith,Arthur Ashe,14-12 6-8 6-3 8-6,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Charlie Pasarell,Neale Fraser,8-10 6-4 6-3 6-1,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Manuel Orantes,John Brown,6-2 6-3 6-2,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Robert Lutz,Frank Sedgman,6-3 6-4 3-6 4-6 6-3,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Thomas Lejus,Bob Giltinan,6-3 7-9 6-1 6-4,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Will Coghlan,Koji Watanabe,2-6 8-6 6-4 7-5,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Arthur Ashe,Peter Keller,6-1 6-3 6-4,,,,
Melbourne,A,1969-01-06,Grass,R32,5,John Alexander,Donald Dell,7-5 7-5 6-3,,,,
Melbourne,A,1969-01-06,Grass,R32,5,Stan Smith,Ross Case,10-8 6-3 6-2,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Ray Ruffels,Phil Dent,6-3 6-4 5-7 6-4,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Barry Phillips Moore,Manuel Orantes,6-4 6-3 6-2,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Charlie Pasarell,John Alexander,20-18 6-4 7-5,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Robert Lutz,Ray Keldie,6-3 4-6 11-9 11-9,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Thomas Lejus,Dick Crealy,6-3 5-7 6-2 6-8 7-5,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Bill Bowrey,Will Coghlan,6-4 6-1 6-3,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Arthur Ashe,Terry Addison,6-4 8-6 6-0,,,,
Melbourne,A,1969-01-06,Grass,R16,5,Stan Smith,Allan Stone,6-3 11-9 3-6 8-10 8-6,,,,
Bournemouth,A,1969-04-28,Clay,QF,5,John Newcombe,Mark Cox,6-4 6-0 6-2,,,,
Bournemouth,A,1969-04-28,Clay,QF,5,Fred Stolle,Dick Crealy,6-4 6-3 6-2,,,,
Bournemouth,A,1969-04-28,Clay,QF,5,Bob Hewitt,Jean Claude Barclay,6-2 6-2 6-2,,,,
Bournemouth,A,1969-04-28,Clay,QF,5,Roger Taylor,Graham Stilwell,6-4 6-4 6-8 6-8 6-4,,,,
Bournemouth,A,1969-04-28,Clay,SF,5,John Newcombe,Fred Stolle,6-3 6-4 7-5,,,,
Bournemouth,A,1969-04-28,Clay,SF,5,Bob Hewitt,Roger Taylor,6-1 6-3 2-6 6-1,,,,
Bournemouth,A,1969-04-28,Clay,F,5,John Newcombe,Bob Hewitt,6-8 6-3 5-7 6-4 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Keith Wooldridge,Peter Curtis,3-6 6-2 6-1 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Fred Stolle,Robert Wilson,6-3 6-2 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Graham Stilwell,Frew Mcmillan,6-3 6-4 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Nikola Pilic,Charlie Pasarell,6-2 6-1 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Ashley Hewitt,Pierre Barthes,6-8 6-4 6-3 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Georges Goven,Jean Loup Rouyer,6-1 6-4 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Dick Crealy,Cliff Drysdale,6-8 7-5 2-6 6-4 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Mark Cox,Robert Maud,6-3 6-0 1-6 0-6 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Daniel Contet,Paul Hutchins,7-5 6-0 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Bob Carmichael,Jean Baptiste Chanfreau,7-5 6-0 6-1,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Patrice Beust,Colin Mchugo,8-6 6-1 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Mike Belkin,Francois Jauffret,6-4 3-6 5-7 6-2 6-0,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Gerald Battrick,Wanaro N'Godrella,6-3 6-4 4-6 8-6,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Jean Claude Barclay,Arthur Ashe,6-3 4-6 6-2 6-3,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,Roger Taylor,Stanley Matthews,6-3 3-6 6-2 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R32,5,John Newcombe,Ismail El Shafei,6-2 3-6 6-4 3-6 6-1,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,Fred Stolle,Georges Goven,6-3 4-6 6-2 6-2,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,Graham Stilwell,Daniel Contet,4-6 6-3 6-3 6-0,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,Ashley Hewitt,Gerald Battrick,6-2 4-6 0-6 6-4 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,Mark Cox,Patrice Beust,6-3 0-6 6-2 9-11 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,Jean Claude Barclay,Bob Carmichael,2-6 6-2 6-2 6-4,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,Roger Taylor,Nikola Pilic,2-6 6-4 6-3 6-3,,,,
Bournemouth,A,1969-04-28,Clay,R16,5,John Newcombe,Mike Belkin,8-6 6-1 6-1,,,,
Caracas,A,1969-03-03,Clay,QF,3,Gerald Battrick,Nicola Spear,6-2 9-7,,,,
Caracas,A,1969-03-03,Clay,QF,3,Mark Cox,Luis Ayala,6-4 4-6 6-4,,,,
Caracas,A,1969-03-03,Clay,QF,3,Jan Kodes,Tom Edlefsen,6-2 6-1,,,,
Caracas,A,1969-03-03,Clay,SF,5,Mark Cox,Gerald Battrick,6-3 6-0 6-4,,,,
Caracas,A,1969-03-03,Clay,SF,5,Thomaz Koch,Jan Kodes,1-6 6-4 11-9 6-3,,,,
Caracas,A,1969-03-03,Clay,F,5,Thomaz Koch,Mark Cox,8-6 6-3 2-6 6-4,,,,
Barranquilla,A,1969-03-10,Clay,QF,3,Jairo Velasco,Bill Bowrey,6-3 6-4,,,,
Barranquilla,A,1969-03-10,Clay,QF,3,Ilie Nastase,Thomaz Koch,6-2 7-5,,,,
Barranquilla,A,1969-03-10,Clay,QF,3,Mark Cox,Zeljko Franulovic,2-6 6-2 6-2,,,,
Barranquilla,A,1969-03-10,Clay,SF,5,Jan Kodes,Jairo Velasco,6-0 6-2 6-2,,,,
Barranquilla,A,1969-03-10,Clay,SF,5,Ilie Nastase,Mark Cox,7-5 6-0 5-7 5-7 6-4,,,,
Barranquilla,A,1969-03-10,Clay,F,5,Ilie Nastase,Jan Kodes,6-4 6-4 8-10 2-6 6-3,,,,
Bristol,A,1969-06-09,Grass,QF,3,Roy Emerson,Dick Crealy,6-1 9-7,,,,
Bristol,A,1969-06-09,Grass,QF,3,Ken Rosewall,Arthur Ashe,6-3 4-6 6-4,,,,
Bristol,A,1969-06-09,Grass,QF,3,Pierre Barthes,John Newcombe,9-11 8-6 7-5,,,,
Bristol,A,1969-06-09,Grass,QF,3,Clark Graebner,Cliff Drysdale,6-1 6-4,,,,
Bristol,A,1969-06-09,Grass,SF,3,Ken Rosewall,Roy Emerson,7-5 6-4,,,,
Bristol,A,1969-06-09,Grass,SF,3,Pierre Barthes,Clark Graebner,10-8 6-4,,,,
Bristol,A,1969-06-09,Grass,F,3,Ken Rosewall,Pierre Barthes,8-10 6-3 6-1,,,,
Bastad,A,1969-07-07,Clay,QF,5,Manuel Santana,Jan Erik Lundquist,6-3 2-6 7-5 3-6 6-2,,,,
Bastad,A,1969-07-07,Clay,QF,5,Jan Kodes,Patricio Rodriguez Chi,6-4 6-2 6-4,,,,
Bastad,A,1969-07-07,Clay,QF,5,Ion Tiriac,Frantisek Pala,6-3 6-4 6-3,,,,
Bastad,A,1969-07-07,Clay,QF,5,Martin Mulligan,Ilie Nastase,8-6 6-0 6-4,,,,
Bastad,A,1969-07-07,Clay,SF,5,Manuel Santana,Jan Kodes,6-4 1-6 7-5 4-6 6-2,,,,
Bastad,A,1969-07-07,Clay,SF,5,Ion Tiriac,Martin Mulligan,6-8 6-2 6-3 6-4,,,,
Bastad,A,1969-07-07,Clay,F,5,Manuel Santana,Ion Tiriac,8-6 6-4 6-1,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Rod Laver,Pierre Barthes,6-3 6-1,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Earl Butch Buchholz,Herb Fitzgibbon,6-4 14-12,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Nikola Pilic,Zeljko Franulovic,6-4 3-6 6-4,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Charlie Pasarell,Roy Emerson,6-3 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,John Newcombe,Peter Curtis,6-2 5-7 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Andres Gimeno,Jim Mcmanus,4-6 6-3 6-0,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Raymond Moore,Dennis Ralston,6-4 7-5,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Ken Rosewall,Ilie Nastase,6-1 6-4,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Tony Roche,Pancho Segura,6-4 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Marty Riessen,Ken Fletcher,6-2 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Thomaz Koch,Ron Holmberg,7-5 3-6 9-7,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Richard Gonzalez,Torben Ulrich,6-3 3-6 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Tom Okker,Ove Nils Bengtson,6-3 6-3,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Roger Taylor,Robert Lutz,6-3 6-3,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Jan Kodes,Arthur Ashe,6-4 4-6 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Rod Laver,Earl Butch Buchholz,6-1 7-5,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Charlie Pasarell,Nikola Pilic,6-2 6-3,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Andres Gimeno,John Newcombe,7-5 6-3,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Ken Rosewall,Raymond Moore,6-4 6-1,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Tony Roche,Marty Riessen,9-8 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Richard Gonzalez,Thomaz Koch,6-3 7-5,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Tom Okker,Roger Taylor,4-6 6-3 13-11,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R16,3,Jan Kodes,Stan Smith,6-2 2-6 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,QF,3,Rod Laver,Charlie Pasarell,6-1 6-3,,,,
Philadelphia WCT,A,1969-02-05,Carpet,QF,3,Ken Rosewall,Andres Gimeno,6-3 7-5,,,,
Philadelphia WCT,A,1969-02-05,Carpet,QF,3,Tony Roche,Richard Gonzalez,6-3 6-3,,,,
Philadelphia WCT,A,1969-02-05,Carpet,QF,3,Tom Okker,Jan Kodes,6-3 6-1,,,,
Philadelphia WCT,A,1969-02-05,Carpet,SF,3,Rod Laver,Ken Rosewall,6-4 6-2,,,,
Philadelphia WCT,A,1969-02-05,Carpet,SF,3,Tony Roche,Tom Okker,6-1 6-4,,,,
Philadelphia WCT,A,1969-02-05,Carpet,F,5,Rod Laver,Tony Roche,7-5 6-4 6-4,,,,
Philadelphia WCT,A,1969-02-05,Carpet,R32,3,Stan Smith,Richard Russell,6-4 6-3,,,,
Brussels,A,1969-05-12,Clay,R32,3,Ion Tiriac,Stepan Koudelka,12-10 6-2,,,,
Brussels,A,1969-05-12,Clay,R32,3,Roger Taylor,Claude De Gronckel,6-1 6-3,,,,
Brussels,A,1969-05-12,Clay,R32,3,Cliff Richey,Wanaro N'Godrella,6-2 6-3,,,,
Brussels,A,1969-05-12,Clay,R32,3,Nikola Pilic,Bob Carmichael,6-1 6-3,,,,
Brussels,A,1969-05-12,Clay,R32,3,Charlie Pasarell,Patrick Hombergen,4-6 6-2 6-2,,,,
Brussels,A,1969-05-12,Clay,R32,3,Tom Okker,Patrick Proisy,8-6 4-6 6-4,,,,
Brussels,A,1969-05-12,Clay,R32,3,John Newcombe,Jean Loup Rouyer,6-3 6-2,,,,
Brussels,A,1969-05-12,Clay,R32,3,Frew Mcmillan,Pierre Barthes,6-3 6-3,,,,
Brussels,A,1969-05-12,Clay,R32,3,Bob Hewitt,Hans Joachim Ploetz,6-2 6-2,,,,
Brussels,A,1969-05-12,Clay,R32,3,Istvan Gulyas,Patrice Beust,6-1 6-2,,,,
Brussels,A,1969-05-12,Clay,R32,3,Georges Goven,Ilie Nastase,7-5 6-4,,,,
Brussels,A,1969-05-12,Clay,R32,3,Zeljko Franulovic,Jean Pierre Courcol,6-1 6-0,,,,
Brussels,A,1969-05-12,Clay,R32,3,Ismail El Shafei,Eric Drossart,6-2 6-3,,,,
Brussels,A,1969-05-12,Clay,R32,3,Cliff Drysdale,Jean Baptiste Chanfreau,8-6 6-2,,,,
Brussels,A,1969-05-12,Clay,R32,3,Daniel Contet,Ron Holmberg,6-3 7-9 6-4,,,,
Brussels,A,1969-05-12,Clay,R32,3,Arthur Ashe,Bernard Paul,6-1 6-2,,,,
Brussels,A,1969-05-12,Clay,R16,3,Roger Taylor,Charlie Pasarell,6-1 6-3,,,,
Brussels,A,1969-05-12,Clay,R16,3,Cliff Richey,Ion Tiriac,8-6 6-3,,,,
Brussels,A,1969-05-12,Clay,R16,3,Tom Okker,Georges Goven,6-1 6-1,,,,
