tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Harmony Tan,Katie Boulter,6-1 6-1,115,118,575,557
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Marie Bouzkova,Alison Riske Amritraj,6-2 6-3,66,36,940,1381
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Caroline Garcia,Shuai Zhang,7-6(3) 7-6(5),55,41,1105,1240
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Elise Mertens,Angelique Kerber,6-4 7-5,31,19,1615,2199
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Ons Jabeur,Diane Parry,6-2 6-3,2,77,4340,841
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Tatjana Maria,Maria Sakkari,6-3 7-5,103,5,654,4205
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Jelena Ostapenko,Irina Camelia Begu,3-6 6-1 6-1,17,43,2431,1234
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Heather Watson,Kaja Juvan,7-6(6) 6-2,121,62,541,1040
Wimbledon,Grand Slam,2022-06-27,Grass,R32,3,Jule Niemeier,Lesia Tsurenko,6-4 3-6 6-3,97,101,709,687
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Ajla Tomljanovic,Alize Cornet,4-6 6-4 6-3,44,37,1221,1311
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Elena Rybakina,Petra Martic,7-5 6-3,23,80,1990,815
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Simona Halep,Paula Badosa,6-1 6-2,18,4,2315,4245
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Amanda Anisimova,Harmony Tan,6-2 6-3,25,115,1840,575
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Marie Bouzkova,Caroline Garcia,7-5 6-2,66,55,940,1105
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Ons Jabeur,Elise Mertens,7-6(9) 6-4,2,31,4340,1615
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Tatjana Maria,Jelena Ostapenko,5-7 7-5 7-5,103,17,654,2431
Wimbledon,Grand Slam,2022-06-27,Grass,R16,3,Jule Niemeier,Heather Watson,6-2 6-4,97,121,709,541
Wimbledon,Grand Slam,2022-06-27,Grass,QF,3,Elena Rybakina,Ajla Tomljanovic,4-6 6-2 6-3,23,44,1990,1221
Wimbledon,Grand Slam,2022-06-27,Grass,QF,3,Simona Halep,Amanda Anisimova,6-2 6-4,18,25,2315,1840
Wimbledon,Grand Slam,2022-06-27,Grass,QF,3,Ons Jabeur,Marie Bouzkova,3-6 6-1 6-1,2,66,4340,940
Wimbledon,Grand Slam,2022-06-27,Grass,QF,3,Tatjana Maria,Jule Niemeier,4-6 6-2 7-5,103,97,654,709
Wimbledon,Grand Slam,2022-06-27,Grass,SF,3,Elena Rybakina,Simona Halep,6-3 6-3,23,18,1990,2315
Wimbledon,Grand Slam,2022-06-27,Grass,SF,3,Ons Jabeur,Tatjana Maria,6-2 3-6 6-1,2,103,4340,654
Wimbledon,Grand Slam,2022-06-27,Grass,F,3,Elena Rybakina,Ons Jabeur,3-6 6-2 6-2,23,2,1990,4340
Budapest,I,2022-07-11,Clay,F,3,Bernarda Pera,Aleksandra Krunic,6-3 6-3,130,105,490,621
Budapest,I,2022-07-11,Clay,SF,3,Aleksandra Krunic,Yulia Putintseva,6-2 6-2,105,32,621,1405
Budapest,I,2022-07-11,Clay,SF,3,Bernarda Pera,Anna Bondar,6-3 6-4,130,53,490,1035
Budapest,I,2022-07-11,Clay,QF,3,Aleksandra Krunic,Xiyu Wang,6-0 6-1,105,102,621,629
Budapest,I,2022-07-11,Clay,QF,3,Yulia Putintseva,Lesia Tsurenko,6-0 2-0 RET,32,97,1405,659
Budapest,I,2022-07-11,Clay,QF,3,Bernarda Pera,Elisabetta Cocciaretto,6-4 6-3,130,118,490,557
Budapest,I,2022-07-11,Clay,QF,3,Anna Bondar,Martina Trevisan,6-4 6-1,53,26,1035,1744
Budapest,I,2022-07-11,Clay,R16,3,Xiyu Wang,Ana Bogdan,7-6(2) 7-6(10),102,108,629,615
Budapest,I,2022-07-11,Clay,R16,3,Aleksandra Krunic,Shuai Zhang,6-1 6-0,105,37,621,1290
Budapest,I,2022-07-11,Clay,R16,3,Yulia Putintseva,Laura Pigossi,4-6 6-1 6-2,32,125,1405,517
Budapest,I,2022-07-11,Clay,R16,3,Lesia Tsurenko,Kamilla Rakhimova,6-7(1) 6-4 7-5,97,107,659,616
Budapest,I,2022-07-11,Clay,R16,3,Bernarda Pera,Aliaksandra Sasnovich,7-5 6-2,130,36,490,1311
Budapest,I,2022-07-11,Clay,R16,3,Elisabetta Cocciaretto,Katerina Siniakova,7-5 4-6 7-5,118,93,557,694
Budapest,I,2022-07-11,Clay,R16,3,Anna Bondar,Despina Papamichail,6-2 6-3,53,195,1035,343
Budapest,I,2022-07-11,Clay,R16,3,Martina Trevisan,Kateryna Baindl,6-4 7-5,26,138,1744,453
Budapest,I,2022-07-11,Clay,R32,3,Xiyu Wang,Barbora Krejcikova,6-1 7-6(1),102,17,629,2353
Budapest,I,2022-07-11,Clay,R32,3,Ana Bogdan,Panna Udvardy,6-2 5-7 6-0,108,94,615,677
Budapest,I,2022-07-11,Clay,R32,3,Aleksandra Krunic,Laura Siegemund,6-3 6-4,105,225,621,306
Budapest,I,2022-07-11,Clay,R32,3,Shuai Zhang,Ekaterine Gorgodze,7-5 6-1,37,112,1290,575
Budapest,I,2022-07-11,Clay,R32,3,Yulia Putintseva,Anna Karolina Schmiedlova,6-4 6-1,32,76,1405,800
Budapest,I,2022-07-11,Clay,R32,3,Laura Pigossi,Rebecca Peterson,7-5 6-3,125,92,517,704
Budapest,I,2022-07-11,Clay,R32,3,Lesia Tsurenko,Carolina Alves,6-4 6-1,97,181,659,359
Budapest,I,2022-07-11,Clay,R32,3,Kamilla Rakhimova,Elena Gabriela Ruse,6-4 6-7(3) 6-3,107,72,616,838
Budapest,I,2022-07-11,Clay,R32,3,Aliaksandra Sasnovich,Fanny Stollar,6-3 0-6 6-3,36,357,1311,166
Budapest,I,2022-07-11,Clay,R32,3,Bernarda Pera,Marina Bassols Ribera,6-2 7-5,130,226,490,306
Budapest,I,2022-07-11,Clay,R32,3,Elisabetta Cocciaretto,Reka Luca Jani,7-6(7) 6-2,118,129,557,492
Budapest,I,2022-07-11,Clay,R32,3,Katerina Siniakova,Anhelina Kalinina,6-3 RET,93,39,694,1241
Budapest,I,2022-07-11,Clay,R32,3,Anna Bondar,Jesika Maleckova,6-4 6-4,53,216,1035,311
Budapest,I,2022-07-11,Clay,R32,3,Despina Papamichail,Dalma Galfi,7-6(4) 6-3,195,81,343,772
Budapest,I,2022-07-11,Clay,R32,3,Kateryna Baindl,Timea Babos,6-4 6-3,138,299,453,214
Budapest,I,2022-07-11,Clay,R32,3,Martina Trevisan,Natalia Szabanin,2-6 6-2 6-0,26,386,1744,142
Lausanne,I,2022-07-11,Clay,F,3,Petra Martic,Olga Danilovic,6-4 6-2,85,124,746,522
Lausanne,I,2022-07-11,Clay,SF,3,Olga Danilovic,Anastasia Potapova,6-3 6-2,124,79,522,779
Lausanne,I,2022-07-11,Clay,SF,3,Petra Martic,Caroline Garcia,6-4 1-6 6-3,85,48,746,1125
Lausanne,I,2022-07-11,Clay,QF,3,Olga Danilovic,Simona Waltert,6-4 4-6 7-6(5),124,154,522,414
Lausanne,I,2022-07-11,Clay,QF,3,Anastasia Potapova,Jule Niemeier,6-4 6-2,79,109,779,602
Lausanne,I,2022-07-11,Clay,QF,3,Caroline Garcia,Sara Sorribes Tormo,6-4 6-1,48,43,1125,1194
Lausanne,I,2022-07-11,Clay,QF,3,Petra Martic,Belinda Bencic,6-3 7-6(2),85,13,746,2635
Lausanne,I,2022-07-11,Clay,R16,3,Simona Waltert,Cristina Bucsa,6-1 5-7 6-4,154,126,414,501
Lausanne,I,2022-07-11,Clay,R16,3,Olga Danilovic,Anna Kalinskaya,6-3 3-6 7-5,124,73,522,811
Lausanne,I,2022-07-11,Clay,R16,3,Anastasia Potapova,Irina Camelia Begu,6-4 6-2,79,49,779,1119
Lausanne,I,2022-07-11,Clay,R16,3,Jule Niemeier,Eva Lys,6-4 6-2,109,217,602,311
Lausanne,I,2022-07-11,Clay,R16,3,Caroline Garcia,Leolia Jeanjean,6-1 6-4,48,155,1125,412
Lausanne,I,2022-07-11,Clay,R16,3,Sara Sorribes Tormo,Clara Burel,6-4 6-2,43,106,1194,621
Lausanne,I,2022-07-11,Clay,R16,3,Petra Martic,Erika Andreeva,6-4 6-2,85,153,746,417
Lausanne,I,2022-07-11,Clay,R16,3,Belinda Bencic,Susan Bandecchi,6-3 6-4,13,229,2635,300
Lausanne,I,2022-07-11,Clay,R32,3,Simona Waltert,Danielle Collins,6-7(5) 6-3 7-6(6),154,7,414,3131
Lausanne,I,2022-07-11,Clay,R32,3,Cristina Bucsa,Kristina Mladenovic,6-4 7-6(3),126,116,501,566
Lausanne,I,2022-07-11,Clay,R32,3,Olga Danilovic,Misaki Doi,6-3 6-3,124,103,522,626
Lausanne,I,2022-07-11,Clay,R32,3,Anna Kalinskaya,Tamara Zidansek,7-6(2) 3-6 6-3,73,55,811,1023
Lausanne,I,2022-07-11,Clay,R32,3,Irina Camelia Begu,Tamara Korpatsch,6-4 6-2,49,111,1119,595
Lausanne,I,2022-07-11,Clay,R32,3,Anastasia Potapova,Lucia Bronzetti,6-2 3-6 6-4,79,66,779,865
Lausanne,I,2022-07-11,Clay,R32,3,Jule Niemeier,Ylena In Albon,7-5 6-7 6-3,109,121,602,534
Lausanne,I,2022-07-11,Clay,R32,3,Eva Lys,Varvara Gracheva,7-5 6-4,217,60,311,934
Lausanne,I,2022-07-11,Clay,R32,3,Caroline Garcia,Jasmine Paolini,6-3 6-3,48,64,1125,904
Lausanne,I,2022-07-11,Clay,R32,3,Leolia Jeanjean,Tatjana Maria,W/O,155,98,412,654
Lausanne,I,2022-07-11,Clay,R32,3,Clara Burel,Lin Zhu,6-0 6-1,106,104,621,626
Lausanne,I,2022-07-11,Clay,R32,3,Sara Sorribes Tormo,Lauren Davis,6-2 7-6(1),43,96,1194,660
Lausanne,I,2022-07-11,Clay,R32,3,Petra Martic,Nuria Parrizas Diaz,6-2 6-2,85,54,746,1032
Lausanne,I,2022-07-11,Clay,R32,3,Erika Andreeva,Anna Blinkova,6-1 6-2,153,140,417,446
Lausanne,I,2022-07-11,Clay,R32,3,Susan Bandecchi,Oceane Dodin,6-2 6-1,229,78,300,788
Lausanne,I,2022-07-11,Clay,R32,3,Belinda Bencic,Diane Parry,3-6 6-3 6-1,13,77,2635,789
Hamburg,I,2022-07-18,Clay,F,3,Bernarda Pera,Anett Kontaveit,6-2 6-4,81,2,758,4326
Hamburg,I,2022-07-18,Clay,SF,3,Anett Kontaveit,Anastasia Potapova,6-3 7-5,2,63,4326,876
Hamburg,I,2022-07-18,Clay,SF,3,Bernarda Pera,Maryna Zanevska,6-2 6-4,81,72,758,820
Hamburg,I,2022-07-18,Clay,QF,3,Anett Kontaveit,Andrea Petkovic,6-0 2-0 RET,2,67,4326,853
Hamburg,I,2022-07-18,Clay,QF,3,Anastasia Potapova,Barbora Krejcikova,6-1 6-3,63,19,876,2074
Hamburg,I,2022-07-18,Clay,QF,3,Maryna Zanevska,Aliaksandra Sasnovich,6-4 7-5,72,35,820,1311
Hamburg,I,2022-07-18,Clay,QF,3,Bernarda Pera,Katerina Siniakova,6-3 6-1,81,96,758,664
Hamburg,I,2022-07-18,Clay,R16,3,Anett Kontaveit,Rebecca Peterson,6-3 6-2,2,93,4326,704
Hamburg,I,2022-07-18,Clay,R16,3,Andrea Petkovic,Misaki Doi,6-4 6-3,67,107,853,626
Hamburg,I,2022-07-18,Clay,R16,3,Barbora Krejcikova,Magdalena Frech,6-3 6-0,19,84,2074,745
Hamburg,I,2022-07-18,Clay,R16,3,Anastasia Potapova,Maria Lourdes Carle,6-1 6-4,63,189,876,348
Hamburg,I,2022-07-18,Clay,R16,3,Maryna Zanevska,Alexandra Cadantu Ignatik,6-4 6-1,72,172,820,365
Hamburg,I,2022-07-18,Clay,R16,3,Aliaksandra Sasnovich,Aleksandra Krunic,6-3 6-2,35,75,1311,799
Hamburg,I,2022-07-18,Clay,R16,3,Bernarda Pera,Joanne Zuger,6-1 6-1,81,165,758,376
Hamburg,I,2022-07-18,Clay,R16,3,Katerina Siniakova,Laura Pigossi,6-1 6-1,96,120,664,551
Hamburg,I,2022-07-18,Clay,R32,3,Anett Kontaveit,Irina Bara,6-3 7-6(3),2,125,4326,525
Hamburg,I,2022-07-18,Clay,R32,3,Rebecca Peterson,Kateryna Baindl,6-3 6-0,93,140,704,441
Hamburg,I,2022-07-18,Clay,R32,3,Misaki Doi,Oksana Selekhmeteva,7-6(10) 6-0,107,177,626,359
Hamburg,I,2022-07-18,Clay,R32,3,Andrea Petkovic,Tamara Korpatsch,6-3 6-3,67,112,853,595
Hamburg,I,2022-07-18,Clay,R32,3,Barbora Krejcikova,Suzan Lamens,6-2 6-4,19,161,2074,383
Hamburg,I,2022-07-18,Clay,R32,3,Magdalena Frech,Anna Kalinskaya,6-1 RET,84,70,745,828
Hamburg,I,2022-07-18,Clay,R32,3,Maria Lourdes Carle,Eva Lys,7-5 3-6 6-2,189,179,348,356
Hamburg,I,2022-07-18,Clay,R32,3,Anastasia Potapova,Varvara Gracheva,7-5 6-3,63,59,876,934
Hamburg,I,2022-07-18,Clay,R32,3,Maryna Zanevska,Viktoriya Tomova,4-6 6-4 6-3,72,113,820,590
Hamburg,I,2022-07-18,Clay,R32,3,Alexandra Cadantu Ignatik,Nao Hibino,6-3 2-6 6-2,172,259,365,252
Hamburg,I,2022-07-18,Clay,R32,3,Aleksandra Krunic,Sabine Lisicki,6-4 6-2,75,487,799,92
Hamburg,I,2022-07-18,Clay,R32,3,Aliaksandra Sasnovich,Nastasja Schunk,6-1 6-4,35,146,1311,426
Hamburg,I,2022-07-18,Clay,R32,3,Bernarda Pera,Elena Gabriela Ruse,6-0 6-4,81,69,758,838
Hamburg,I,2022-07-18,Clay,R32,3,Joanne Zuger,Jule Niemeier,6-4 0-6 6-4,165,102,376,647
Hamburg,I,2022-07-18,Clay,R32,3,Laura Pigossi,Reka Luca Jani,1-6 6-3 6-4,120,132,551,475
Hamburg,I,2022-07-18,Clay,R32,3,Katerina Siniakova,Daria Kasatkina,6-2 2-6 6-4,96,12,664,2635
Palermo,I,2022-07-18,Clay,F,3,Irina Camelia Begu,Lucia Bronzetti,6-2 6-2,45,78,1134,774
Palermo,I,2022-07-18,Clay,SF,3,Lucia Bronzetti,Jasmine Paolini,0-6 6-3 6-3,78,61,774,904
Palermo,I,2022-07-18,Clay,SF,3,Irina Camelia Begu,Sara Sorribes Tormo,3-6 6-3 6-4,45,41,1134,1211
Palermo,I,2022-07-18,Clay,QF,3,Lucia Bronzetti,Caroline Garcia,3-6 7-5 6-3,78,48,774,1125
Palermo,I,2022-07-18,Clay,QF,3,Jasmine Paolini,Nuria Parrizas Diaz,6-7(5) 7-5 6-2,61,54,904,1032
Palermo,I,2022-07-18,Clay,QF,3,Sara Sorribes Tormo,Anna Bondar,6-2 6-3,41,50,1211,1097
Palermo,I,2022-07-18,Clay,QF,3,Irina Camelia Begu,Diane Parry,6-1 6-3,45,86,1134,737
Palermo,I,2022-07-18,Clay,R16,3,Lucia Bronzetti,Elina Avanesyan,6-1 6-3,78,129,774,493
Palermo,I,2022-07-18,Clay,R16,3,Caroline Garcia,Elisabetta Cocciaretto,0-6 6-3 6-4,48,111,1125,601
Palermo,I,2022-07-18,Clay,R16,3,Jasmine Paolini,Shuai Zhang,W/O,61,36,904,1290
Palermo,I,2022-07-18,Clay,R16,3,Nuria Parrizas Diaz,Julia Grabher,6-2 6-4,54,145,1032,426
Palermo,I,2022-07-18,Clay,R16,3,Anna Bondar,Panna Udvardy,6-2 6-4,50,108,1097,625
Palermo,I,2022-07-18,Clay,R16,3,Sara Sorribes Tormo,Leolia Jeanjean,6-0 6-2,41,151,1211,407
Palermo,I,2022-07-18,Clay,R16,3,Irina Camelia Begu,Oceane Dodin,1-6 6-2 6-4,45,77,1134,788
Palermo,I,2022-07-18,Clay,R16,3,Diane Parry,Yulia Putintseva,6-3 6-4,86,39,737,1235
Palermo,I,2022-07-18,Clay,R32,3,Elina Avanesyan,Carolina Alves,6-2 5-7 6-1,129,170,493,367
Palermo,I,2022-07-18,Clay,R32,3,Lucia Bronzetti,Xiyu Wang,6-3 6-3,78,94,774,681
Palermo,I,2022-07-18,Clay,R32,3,Elisabetta Cocciaretto,Sara Errani,6-1 6-0,111,127,601,500
Palermo,I,2022-07-18,Clay,R32,3,Caroline Garcia,Chloe Paquet,6-7(2) 6-2 6-2,48,103,1125,646
Palermo,I,2022-07-18,Clay,R32,3,Shuai Zhang,Rebeka Masarova,7-6(3) 7-6(7),36,173,1290,364
Palermo,I,2022-07-18,Clay,R32,3,Jasmine Paolini,Anna Karolina Schmiedlova,6-3 6-1,61,76,904,790
Palermo,I,2022-07-18,Clay,R32,3,Julia Grabher,Xin Yu Wang,6-3 6-3,145,80,426,759
Palermo,I,2022-07-18,Clay,R32,3,Nuria Parrizas Diaz,Asia Muhammad,4-6 7-5 7-5,54,198,1032,334
Palermo,I,2022-07-18,Clay,R32,3,Anna Bondar,Clara Burel,6-4 6-4,50,134,1097,471
Palermo,I,2022-07-18,Clay,R32,3,Panna Udvardy,Lucrezia Stefanini,6-1 7-6(4),108,194,625,339
Palermo,I,2022-07-18,Clay,R32,3,Leolia Jeanjean,Ylena In Albon,6-2 6-4,151,124,407,528
Palermo,I,2022-07-18,Clay,R32,3,Sara Sorribes Tormo,Ana Bogdan,2-6 6-4 6-2,41,110,1211,615
Palermo,I,2022-07-18,Clay,R32,3,Irina Camelia Begu,Marina Bassols Ribera,6-3 4-6 6-3,45,211,1134,311
Palermo,I,2022-07-18,Clay,R32,3,Oceane Dodin,Matilde Paoletti,6-4 7-5,77,920,788,22
Palermo,I,2022-07-18,Clay,R32,3,Diane Parry,Lauren Davis,7-6(5) 6-2,86,98,737,660
Palermo,I,2022-07-18,Clay,R32,3,Yulia Putintseva,Jaimee Fourlis,6-3 6-1,39,147,1235,420
Prague,I,2022-07-25,Hard,F,3,Marie Bouzkova,Anastasia Potapova,6-0 6-3,66,59,874,971
Prague,I,2022-07-25,Hard,SF,3,Anastasia Potapova,Qiang Wang,6-3 6-0,59,141,971,442
Prague,I,2022-07-25,Hard,SF,3,Marie Bouzkova,Linda Noskova,7-6(4) 6-3,66,112,874,575
Prague,I,2022-07-25,Hard,QF,3,Anastasia Potapova,Anett Kontaveit,6-1 6-1,59,2,971,4476
Prague,I,2022-07-25,Hard,QF,3,Qiang Wang,Magda Linette,7-5 6-7(5) 6-4,141,68,442,856
Prague,I,2022-07-25,Hard,QF,3,Marie Bouzkova,Oksana Selekhmeteva,6-3 6-0,66,170,874,375
Prague,I,2022-07-25,Hard,QF,3,Linda Noskova,Nao Hibino,6-3 4-2 RET,112,251,575,265
Prague,I,2022-07-25,Hard,R16,3,Anett Kontaveit,Lucie Havlickova,6-4 6-3,2,787,4476,32
Prague,I,2022-07-25,Hard,R16,3,Anastasia Potapova,Lin Zhu,6-4 7-6(8),59,100,971,649
Prague,I,2022-07-25,Hard,R16,3,Magda Linette,Viktoriya Tomova,6-3 6-3,68,110,856,590
Prague,I,2022-07-25,Hard,R16,3,Qiang Wang,Dalila Jakupovic,6-3 6-1,141,259,442,259
Prague,I,2022-07-25,Hard,R16,3,Marie Bouzkova,Dominika Salkova,6-1 6-2,66,421,874,123
Prague,I,2022-07-25,Hard,R16,3,Oksana Selekhmeteva,Chloe Paquet,6-4 1-6 6-3,170,102,375,646
Prague,I,2022-07-25,Hard,R16,3,Linda Noskova,Alize Cornet,7-5 1-6 7-6(7),112,38,575,1242
Prague,I,2022-07-25,Hard,R16,3,Nao Hibino,Barbora Krejcikova,3-6 7-6(5) 6-3,251,18,265,2134
Prague,I,2022-07-25,Hard,R32,3,Anett Kontaveit,Ekaterine Gorgodze,6-0 6-1,2,126,4476,507
Prague,I,2022-07-25,Hard,R32,3,Lucie Havlickova,Barbora Palicova,6-2 7-6(5),787,373,32,149
Prague,I,2022-07-25,Hard,R32,3,Lin Zhu,Vitalia Diatchenko,6-1 6-1,100,117,649,555
Prague,I,2022-07-25,Hard,R32,3,Anastasia Potapova,Xin Yu Wang,6-1 6-2,59,79,971,759
Prague,I,2022-07-25,Hard,R32,3,Magda Linette,Elise Mertens,6-3 2-6 6-2,68,30,856,1515
Prague,I,2022-07-25,Hard,R32,3,Viktoriya Tomova,Daria Snigur,6-4 6-2,110,128,590,497
Prague,I,2022-07-25,Hard,R32,3,Qiang Wang,Rebecca Peterson,1-6 6-3 7-6(4),141,91,442,704
Prague,I,2022-07-25,Hard,R32,3,Dalila Jakupovic,Alison Van Uytvanck,5-2 RET,259,42,259,1235
Prague,I,2022-07-25,Hard,R32,3,Marie Bouzkova,Sinja Kraus,6-2 7-6(2),66,208,874,312
Prague,I,2022-07-25,Hard,R32,3,Dominika Salkova,Ylena In Albon,6-1 6-4,421,123,123,528
Prague,I,2022-07-25,Hard,R32,3,Chloe Paquet,Tereza Martincova,2-6 6-4 6-3,102,73,646,825
Prague,I,2022-07-25,Hard,R32,3,Oksana Selekhmeteva,Sorana Cirstea,7-5 6-4,170,35,375,1330
Prague,I,2022-07-25,Hard,R32,3,Alize Cornet,Anastasia Zakharova,6-2 6-3,38,160,1242,390
Prague,I,2022-07-25,Hard,R32,3,Linda Noskova,Natalia Vikhlyantseva,6-2 3-1 RET,112,265,575,248
Prague,I,2022-07-25,Hard,R32,3,Nao Hibino,Mihaela Buzarnescu,6-2 6-2,251,132,265,469
Prague,I,2022-07-25,Hard,R32,3,Barbora Krejcikova,Anna Blinkova,6-3 6-1,18,142,2134,434
Warsaw,I,2022-07-25,Clay,F,3,Caroline Garcia,Ana Bogdan,6-4 6-1,45,108,1155,615
Warsaw,I,2022-07-25,Clay,SF,3,Caroline Garcia,Jasmine Paolini,6-1 6-2,45,58,1155,984
Warsaw,I,2022-07-25,Clay,SF,3,Ana Bogdan,Kateryna Baindl,7-5 7-5,108,190,615,343
Warsaw,I,2022-07-25,Clay,QF,3,Caroline Garcia,Iga Swiatek,6-1 1-6 6-4,45,1,1155,8336
Warsaw,I,2022-07-25,Clay,QF,3,Jasmine Paolini,Viktorija Golubic,1-6 6-2 6-2,58,103,984,645
Warsaw,I,2022-07-25,Clay,QF,3,Kateryna Baindl,Petra Martic,1-6 6-3 6-4,190,56,343,1025
Warsaw,I,2022-07-25,Clay,QF,3,Ana Bogdan,Laura Pigossi,6-1 6-1,108,113,615,572
Warsaw,I,2022-07-25,Clay,R16,3,Iga Swiatek,Gabriela Lee,6-3 6-2,1,146,8336,427
Warsaw,I,2022-07-25,Clay,R16,3,Caroline Garcia,Elisabetta Cocciaretto,6-3 7-5,45,105,1155,622
Warsaw,I,2022-07-25,Clay,R16,3,Jasmine Paolini,Clara Burel,6-1 6-7(1) 6-0,58,131,984,471
Warsaw,I,2022-07-25,Clay,R16,3,Viktorija Golubic,Kristina Mladenovic,6-7(4) 6-2 6-1,103,116,645,566
Warsaw,I,2022-07-25,Clay,R16,3,Petra Martic,Maja Chwalinska,6-3 3-6 6-3,56,162,1025,390
Warsaw,I,2022-07-25,Clay,R16,3,Kateryna Baindl,Sara Errani,6-2 3-0 RET,190,127,343,500
Warsaw,I,2022-07-25,Clay,R16,3,Ana Bogdan,Katerina Siniakova,6-0 6-4,108,86,615,723
Warsaw,I,2022-07-25,Clay,R16,3,Laura Pigossi,Nadia Podoroska,3-6 6-0 6-4,113,211,572,310
Warsaw,I,2022-07-25,Clay,R32,3,Iga Swiatek,Magdalena Frech,6-1 6-2,1,82,8336,746
Warsaw,I,2022-07-25,Clay,R32,3,Gabriela Lee,Raluka Serban,3-6 6-2 7-5,146,185,427,349
Warsaw,I,2022-07-25,Clay,R32,3,Elisabetta Cocciaretto,Martyna Kubka,6-2 6-3,105,472,622,101
Warsaw,I,2022-07-25,Clay,R32,3,Caroline Garcia,Misaki Doi,7-5 6-4,45,97,1155,655
Warsaw,I,2022-07-25,Clay,R32,3,Jasmine Paolini,Danka Kovinic,6-1 6-1,58,81,984,749
Warsaw,I,2022-07-25,Clay,R32,3,Clara Burel,Anna Karolina Schmiedlova,7-6(5) 6-1,131,78,471,761
Warsaw,I,2022-07-25,Clay,R32,3,Viktorija Golubic,Arianne Hartono,6-4 5-7 6-3,103,169,645,375
Warsaw,I,2022-07-25,Clay,R32,3,Kristina Mladenovic,Anna Bondar,1-6 7-5 7-6(8),116,52,566,1079
Warsaw,I,2022-07-25,Clay,R32,3,Petra Martic,Weronika Falkowska,7-5 6-4,56,346,1025,172
Warsaw,I,2022-07-25,Clay,R32,3,Maja Chwalinska,Rebeka Masarova,7-5 6-2,162,165,390,381
Warsaw,I,2022-07-25,Clay,R32,3,Sara Errani,Arantxa Rus,6-1 5-7 6-4,127,75,500,802
Warsaw,I,2022-07-25,Clay,R32,3,Kateryna Baindl,Maryna Zanevska,6-3 6-3,190,99,343,650
Warsaw,I,2022-07-25,Clay,R32,3,Ana Bogdan,Nuria Parrizas Diaz,6-4 7-6(3),108,55,615,1032
Warsaw,I,2022-07-25,Clay,R32,3,Katerina Siniakova,Jesika Maleckova,6-2 6-4,86,216,723,304
Warsaw,I,2022-07-25,Clay,R32,3,Nadia Podoroska,Alexandra Cadantu Ignatik,6-1 6-1,211,154,310,401
Warsaw,I,2022-07-25,Clay,R32,3,Laura Pigossi,Varvara Gracheva,6-2 6-4,113,62,572,934
San Jose,P,2022-08-01,Hard,F,3,Daria Kasatkina,Shelby Rogers,6-7(2) 6-1 6-2,12,45,2635,1179
San Jose,P,2022-08-01,Hard,SF,3,Shelby Rogers,Veronika Kudermetova,6-3 6-4,45,19,1179,2090
San Jose,P,2022-08-01,Hard,SF,3,Daria Kasatkina,Paula Badosa,6-2 6-4,12,4,2635,4030
San Jose,P,2022-08-01,Hard,QF,3,Shelby Rogers,Amanda Anisimova,6-4 6-4,45,22,1179,1831
San Jose,P,2022-08-01,Hard,QF,3,Veronika Kudermetova,Ons Jabeur,7-6(5) 6-2,19,5,2090,4010
San Jose,P,2022-08-01,Hard,QF,3,Daria Kasatkina,Aryna Sabalenka,4-6 7-5 6-0,12,6,2635,3267
San Jose,P,2022-08-01,Hard,QF,3,Paula Badosa,Coco Gauff,7-6(4) 6-2,4,11,4030,2647
San Jose,P,2022-08-01,Hard,R16,3,Shelby Rogers,Maria Sakkari,6-1 6-3,45,3,1179,4190
San Jose,P,2022-08-01,Hard,R16,3,Amanda Anisimova,Karolina Pliskova,3-6 7-5 6-1,22,15,1831,2477
San Jose,P,2022-08-01,Hard,R16,3,Ons Jabeur,Madison Keys,7-5 6-1,5,27,4010,1725
San Jose,P,2022-08-01,Hard,R16,3,Veronika Kudermetova,Claire Liu,6-2 7-5,19,79,2090,757
San Jose,P,2022-08-01,Hard,R16,3,Daria Kasatkina,Taylor Townsend,6-4 6-0,12,316,2635,190
San Jose,P,2022-08-01,Hard,R16,3,Aryna Sabalenka,Caroline Dolehide,5-7 6-1 7-5,6,168,3267,380
San Jose,P,2022-08-01,Hard,R16,3,Coco Gauff,Naomi Osaka,6-4 6-4,11,41,2647,1235
San Jose,P,2022-08-01,Hard,R16,3,Paula Badosa,Elizabeth Mandlik,6-2 5-7 7-6(5),4,240,4030,280
