tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Guadalajara,P,2023-09-18,Hard,R32,3,Taylor Townsend,Elvina Kalieva,6-1 7-6(3),101,182,671,410
Guadalajara,P,2023-09-18,Hard,R32,3,Emiliana Arango,Sloane Stephens,6-1 6-2,180,38,421,1265
Guadalajara,P,2023-09-18,Hard,R32,3,Camila Giorgi,Cristina Bucsa,6-1 6-2,56,87,983,775
Guadalajara,P,2023-09-18,Hard,R32,3,Maria Sakkari,Storm Hunter,6-2 6-4,9,157,3560,470
Guadalajara,P,2023-09-18,Hard,R64,3,Alycia Parks,Lauren Davis,6-3 6-2,45,55,1168,1004
Guadalajara,P,2023-09-18,Hard,R64,3,Martina Trevisan,Demi Schuurs,6-2 6-0,54,,1037,
Guadalajara,P,2023-09-18,Hard,R64,3,Jasmine Paolini,Louisa Chirico,6-0 7-6(3),35,201,1330,365
Guadalajara,P,2023-09-18,Hard,R64,3,Sachia Vickery,Danielle Collins,7-6(7),175,34,432,1376
Guadalajara,P,2023-09-18,Hard,R64,3,Caroline Dolehide,Peyton Stearns,6-7(1) 7-6(5) 7-6(2),111,43,646,1186
Guadalajara,P,2023-09-18,Hard,R64,3,Magdalena Frech,Camila Osorio,6-1 6-2,66,67,889,883
Guadalajara,P,2023-09-18,Hard,R64,3,Emma Navarro,Maria Mateas,6-0 6-4,49,348,1123,174
Guadalajara,P,2023-09-18,Hard,R64,3,Leylah Fernandez,Asia Muhammad,6-1 6-3,74,349,835,173
Guadalajara,P,2023-09-18,Hard,R64,3,Elise Mertens,Yanina Wickmayer,7-6(4) 6-2,29,70,1509,850
Guadalajara,P,2023-09-18,Hard,R64,3,Anhelina Kalinina,Grace Min,6-2 6-0,28,344,1562,177
Guadalajara,P,2023-09-18,Hard,R64,3,Sofia Kenin,Carol Zhao,6-4 6-3,53,242,1042,297
Guadalajara,P,2023-09-18,Hard,R64,3,Marta Kostyuk,Stacey Fung,6-3 2-6 6-0,42,226,1195,313
Guadalajara,P,2023-09-18,Hard,R64,3,Eugenie Bouchard,Renata Zarazua,6-1 7-6(4),248,181,277,420
Guadalajara,P,2023-09-18,Hard,R64,3,Dayana Yastremska,Ana Sofia Sanchez,7-6(1) 6-4,102,438,665,128
Guadalajara,P,2023-09-18,Hard,R64,3,Victoria Azarenka,Robin Montgomery,6-1 6-1,23,147,2065,499
Guadalajara,P,2023-09-18,Hard,R64,3,Karolina Pliskova,Ena Shibahara,7-5 6-2,36,588,1325,70
Guadalajara,P,2023-09-18,Hard,R64,3,Hailey Baptiste,Lya Fernandez,6-2 6-1,174,964,433,18
Guadalajara,P,2023-09-18,Hard,R64,3,Aliaksandra Sasnovich,Arantxa Rus,6-1 7-6(5),89,47,753,1152
Guadalajara,P,2023-09-18,Hard,R64,3,Taylor Townsend,Ajla Tomljanovic,7-6(3) 6-4,101,297,671,211
Guadalajara,P,2023-09-18,Hard,R64,3,Sloane Stephens,Ann Li,7-5 6-4,38,164,1265,462
Guadalajara,P,2023-09-18,Hard,R64,3,Emiliana Arango,Anastasia Potapova,6-4 6-3,180,26,421,1685
Guadalajara,P,2023-09-18,Hard,R64,3,Camila Giorgi,Mayar Sherif,7-5 6-3,56,33,983,1385
Guadalajara,P,2023-09-18,Hard,R64,3,Cristina Bucsa,Kristina Mladenovic,6-0 6-0,87,192,775,381
Guadalajara,P,2023-09-18,Hard,R64,3,Storm Hunter,Iryna Shymanovich,6-3 6-4,157,160,470,466
Guangzhou,I,2023-09-18,Hard,F,3,Xiyu Wang,Magda Linette,6-0 6-2,88,27,756,1666
Guangzhou,I,2023-09-18,Hard,SF,3,Magda Linette,Yulia Putintseva,6-2 6-3,27,81,1666,797
Guangzhou,I,2023-09-18,Hard,SF,3,Xiyu Wang,Greet Minnen,6-3 6-4,88,68,756,881
Guangzhou,I,2023-09-18,Hard,QF,3,Magda Linette,Rebeka Masarova,7-5 7-6(6),27,64,1666,897
Guangzhou,I,2023-09-18,Hard,QF,3,Yulia Putintseva,Tatjana Maria,6-4 6-7(6) 6-0,81,48,797,1125
Guangzhou,I,2023-09-18,Hard,QF,3,Greet Minnen,Lucia Bronzetti,6-7(8) 6-4 6-1,68,60,881,950
Guangzhou,I,2023-09-18,Hard,QF,3,Xiyu Wang,Viktoria Hruncakova,6-4 4-6 6-3,88,128,756,570
Guangzhou,I,2023-09-18,Hard,R16,3,Magda Linette,Daria Saville,6-0 7-6(0),27,264,1666,252
Guangzhou,I,2023-09-18,Hard,R16,3,Rebeka Masarova,Viktorija Golubic,6-1 3-6 7-6(7),64,106,897,659
Guangzhou,I,2023-09-18,Hard,R16,3,Tatjana Maria,Zhuoxuan Bai,6-1 6-2,48,129,1125,561
Guangzhou,I,2023-09-18,Hard,R16,3,Yulia Putintseva,Clara Tauson,3-6 7-6(5),81,76,797,820
Guangzhou,I,2023-09-18,Hard,R16,3,Greet Minnen,Harriet Dart,7-6(7) 6-7(5) 6-4,68,155,881,474
Guangzhou,I,2023-09-18,Hard,R16,3,Lucia Bronzetti,Moyuka Uchijima,6-3 6-3,60,173,950,441
Guangzhou,I,2023-09-18,Hard,R16,3,Xiyu Wang,Diana Shnaider,6-4 7-5,88,83,756,790
Guangzhou,I,2023-09-18,Hard,R16,3,Viktoria Hruncakova,Yue Yuan,7-6(5) 5-7 6-4,128,137,570,531
Guangzhou,I,2023-09-18,Hard,R32,3,Magda Linette,Jodie Burrage,6-7(3) 6-0 6-2,27,91,1666,748
Guangzhou,I,2023-09-18,Hard,R32,3,Daria Saville,Anna Lena Friedsam,3-6 6-3 6-1,264,114,252,635
Guangzhou,I,2023-09-18,Hard,R32,3,Viktorija Golubic,Rebecca Marino,6-4 6-3,106,138,659,529
Guangzhou,I,2023-09-18,Hard,R32,3,Rebeka Masarova,Kateryna Baindl,7-5 6-2,64,86,897,776
Guangzhou,I,2023-09-18,Hard,R32,3,Tatjana Maria,Alexandra Eala,6-3 6-0,48,191,1125,382
Guangzhou,I,2023-09-18,Hard,R32,3,Zhuoxuan Bai,Despina Papamichail,6-3 7-5,129,190,561,382
Guangzhou,I,2023-09-18,Hard,R32,3,Yulia Putintseva,Xiaodi You,6-4 6-0,81,213,797,345
Guangzhou,I,2023-09-18,Hard,R32,3,Clara Tauson,Linda Fruhvirtova,6-2 7-6(6),76,117,820,614
Guangzhou,I,2023-09-18,Hard,R32,3,Greet Minnen,Diane Parry,6-2 6-2,68,98,881,709
Guangzhou,I,2023-09-18,Hard,R32,3,Harriet Dart,Jule Niemeier,6-3 6-2,155,136,474,533
Guangzhou,I,2023-09-18,Hard,R32,3,Moyuka Uchijima,Jessika Ponchet,7-5 3-6 6-3,173,149,441,493
Guangzhou,I,2023-09-18,Hard,R32,3,Lucia Bronzetti,Ya Yi Yang,6-1 6-0,60,236,950,302
Guangzhou,I,2023-09-18,Hard,R32,3,Diana Shnaider,Claire Liu,6-1 6-3,83,69,790,879
Guangzhou,I,2023-09-18,Hard,R32,3,Xiyu Wang,Nadia Podoroska,6-3 6-3,88,84,756,786
Guangzhou,I,2023-09-18,Hard,R32,3,Yue Yuan,Tamara Korpatsch,6-3 7-6(5),137,78,531,808
Guangzhou,I,2023-09-18,Hard,R32,3,Viktoria Hruncakova,Anna Kalinskaya,7-6(4) 3-6 6-3,128,77,570,814
Ningbo,I,2023-09-25,Hard,F,3,Ons Jabeur,Diana Shnaider,6-2 6-1,7,85,3875,791
Ningbo,I,2023-09-25,Hard,SF,3,Ons Jabeur,Nadia Podoroska,6-3 1-6 6-2,7,87,3875,786
Ningbo,I,2023-09-25,Hard,SF,3,Diana Shnaider,Linda Fruhvirtova,6-4 6-1,85,117,791,614
Ningbo,I,2023-09-25,Hard,QF,3,Ons Jabeur,Vera Zvonareva,7-5 4-6 6-1,7,526,3875,92
Ningbo,I,2023-09-25,Hard,QF,3,Nadia Podoroska,Katerina Siniakova,6-1 6-1,87,90,786,750
Ningbo,I,2023-09-25,Hard,QF,3,Linda Fruhvirtova,Lucia Bronzetti,6-0 6-3,117,65,614,962
Ningbo,I,2023-09-25,Hard,QF,3,Diana Shnaider,Petra Kvitova,6-1 4-6 6-3,85,14,791,2695
Ningbo,I,2023-09-25,Hard,R16,3,Ons Jabeur,Tamara Korpatsch,6-3 6-2,7,107,3875,657
Ningbo,I,2023-09-25,Hard,R16,3,Vera Zvonareva,Clara Tauson,6-4 1-0 RET,526,76,92,837
Ningbo,I,2023-09-25,Hard,R16,3,Katerina Siniakova,Sorana Cirstea,6-3 7-5,90,26,750,1760
Ningbo,I,2023-09-25,Hard,R16,3,Nadia Podoroska,Valeria Savinykh,4-6 6-0 6-2,87,164,786,469
Ningbo,I,2023-09-25,Hard,R16,3,Lucia Bronzetti,Kateryna Baindl,6-3 6-3,65,88,962,776
Ningbo,I,2023-09-25,Hard,R16,3,Linda Fruhvirtova,Anna Blinkova,6-3 3-6 6-1,117,40,614,1263
Ningbo,I,2023-09-25,Hard,R16,3,Diana Shnaider,Kamilla Rakhimova,6-3 6-2,85,77,791,826
Ningbo,I,2023-09-25,Hard,R16,3,Petra Kvitova,Yulia Putintseva,W/O,14,73,2695,877
Ningbo,I,2023-09-25,Hard,R32,3,Ons Jabeur,Diane Parry,7-6(3) 7-5,7,99,3875,709
Ningbo,I,2023-09-25,Hard,R32,3,Tamara Korpatsch,Jodie Burrage,6-2 7-6(1),107,91,657,748
Ningbo,I,2023-09-25,Hard,R32,3,Clara Tauson,Elina Avanesyan,6-4 6-1,76,68,837,931
Ningbo,I,2023-09-25,Hard,R32,3,Vera Zvonareva,Katie Boulter,6-4 4-6 7-6(3),526,54,92,1057
Ningbo,I,2023-09-25,Hard,R32,3,Sorana Cirstea,Claire Liu,7-5 4-6 6-3,26,83,1760,797
Ningbo,I,2023-09-25,Hard,R32,3,Katerina Siniakova,Elizabeth Mandlik,6-0 6-4,90,142,750,519
Ningbo,I,2023-09-25,Hard,R32,3,Nadia Podoroska,Xiyu Wang,7-6(3) 6-4,87,58,786,1018
Ningbo,I,2023-09-25,Hard,R32,3,Valeria Savinykh,Varvara Gracheva,7-5 7-5,164,48,469,1178
Ningbo,I,2023-09-25,Hard,R32,3,Lucia Bronzetti,Jil Teichmann,7-6(6) 6-4,65,145,962,517
Ningbo,I,2023-09-25,Hard,R32,3,Kateryna Baindl,Yue Yuan,3-6 6-4 6-3,88,147,776,513
Ningbo,I,2023-09-25,Hard,R32,3,Linda Fruhvirtova,Rebeka Masarova,1-6 6-2 1-0 RET,117,67,614,937
Ningbo,I,2023-09-25,Hard,R32,3,Anna Blinkova,Viktoria Hruncakova,6-3 7-5,40,113,1263,634
Ningbo,I,2023-09-25,Hard,R32,3,Kamilla Rakhimova,Arantxa Rus,3-6 7-6(5) 6-3,77,51,826,1124
Ningbo,I,2023-09-25,Hard,R32,3,Diana Shnaider,Zhuoxuan Bai,6-4 1-6 6-2,85,123,791,581
Ningbo,I,2023-09-25,Hard,R32,3,Yulia Putintseva,Daria Saville,6-4 6-1,73,248,877,281
Ningbo,I,2023-09-25,Hard,R32,3,Petra Kvitova,Anna Lena Friedsam,7-6(2) 6-1,14,112,2695,635
Tokyo,P,2023-09-25,Hard,F,3,Veronika Kudermetova,Jessica Pegula,7-5 6-1,19,4,2170,5755
Tokyo,P,2023-09-25,Hard,SF,3,Veronika Kudermetova,Anastasia Pavlyuchenkova,7-6(6) 6-7(2) 6-3,19,86,2170,790
Tokyo,P,2023-09-25,Hard,SF,3,Jessica Pegula,Maria Sakkari,6-2 6-3,4,6,5755,4360
Tokyo,P,2023-09-25,Hard,QF,3,Veronika Kudermetova,Iga Swiatek,6-2 2-6 6-4,19,2,2170,8195
Tokyo,P,2023-09-25,Hard,QF,3,Anastasia Pavlyuchenkova,Ekaterina Alexandrova,6-2 7-5,86,21,790,2120
Tokyo,P,2023-09-25,Hard,QF,3,Maria Sakkari,Caroline Garcia,6-2 6-2,6,10,4360,3335
Tokyo,P,2023-09-25,Hard,QF,3,Jessica Pegula,Daria Kasatkina,6-1 6-0,4,13,5755,2790
Tokyo,P,2023-09-25,Hard,R16,3,Iga Swiatek,Mai Hontama,6-4 7-5,2,148,8195,510
Tokyo,P,2023-09-25,Hard,R16,3,Veronika Kudermetova,Kayla Day,6-3 6-3,19,96,2170,729
Tokyo,P,2023-09-25,Hard,R16,3,Anastasia Pavlyuchenkova,Linda Noskova,6-3 4-6 6-0,86,44,790,1204
Tokyo,P,2023-09-25,Hard,R16,3,Ekaterina Alexandrova,Liudmila Samsonova,6-4 6-2,21,22,2120,2000
Tokyo,P,2023-09-25,Hard,R16,3,Caroline Garcia,Anhelina Kalinina,6-4 6-3,10,28,3335,1572
Tokyo,P,2023-09-25,Hard,R16,3,Maria Sakkari,Misaki Doi,6-3 6-1,6,331,4360,184
Tokyo,P,2023-09-25,Hard,R16,3,Daria Kasatkina,Despina Papamichail,6-4 6-4,13,220,2790,320
Tokyo,P,2023-09-25,Hard,R16,3,Jessica Pegula,Cristina Bucsa,6-1 6-2,4,79,5755,817
Tokyo,P,2023-09-25,Hard,R32,3,Mai Hontama,Nao Hibino,6-2 6-4,148,92,510,744
Tokyo,P,2023-09-25,Hard,R32,3,Kayla Day,Moyuka Uchijima,6-2 6-2,96,160,729,481
Tokyo,P,2023-09-25,Hard,R32,3,Veronika Kudermetova,Harriet Dart,6-3 7-6(4),19,149,2170,509
Tokyo,P,2023-09-25,Hard,R32,3,Linda Noskova,Himeno Sakatsume,6-2 7-5,44,181,1204,421
Tokyo,P,2023-09-25,Hard,R32,3,Anastasia Pavlyuchenkova,Donna Vekic,6-1 6-1,86,20,790,2125
Tokyo,P,2023-09-25,Hard,R32,3,Ekaterina Alexandrova,Anna Kalinskaya,6-7(7) 6-1 7-5,21,80,2120,814
Tokyo,P,2023-09-25,Hard,R32,3,Liudmila Samsonova,Tatjana Maria,6-0 6-2,22,53,2000,1075
Tokyo,P,2023-09-25,Hard,R32,3,Anhelina Kalinina,Ashlyn Krueger,6-3 6-1,28,75,1572,842
Tokyo,P,2023-09-25,Hard,R32,3,Misaki Doi,Petra Martic,7-5 6-2,331,49,184,1173
Tokyo,P,2023-09-25,Hard,R32,3,Daria Kasatkina,Marta Kostyuk,3-6 6-4 6-3,13,45,2790,1200
Tokyo,P,2023-09-25,Hard,R32,3,Despina Papamichail,Sakura Hosogi,7-6(3) 7-5,220,256,320,264
Tokyo,P,2023-09-25,Hard,R32,3,Cristina Bucsa,Rina Saigo,6-1 6-2,79,400,817,147
Beijing,PM,2023-10-02,Hard,SF,3,Liudmila Samsonova,Elena Rybakina,7-6(7) 6-3,22,5,2000,5665
Beijing,PM,2023-10-02,Hard,SF,3,Iga Swiatek,Coco Gauff,6-2 6-3,2,3,8195,6165
Beijing,PM,2023-10-02,Hard,QF,3,Elena Rybakina,Aryna Sabalenka,7-5 6-2,5,1,5665,9266
Beijing,PM,2023-10-02,Hard,QF,3,Liudmila Samsonova,Jelena Ostapenko,6-3 6-2,22,17,2000,2505
Beijing,PM,2023-10-02,Hard,QF,3,Coco Gauff,Maria Sakkari,6-2 6-4,3,6,6165,4365
Beijing,PM,2023-10-02,Hard,QF,3,Iga Swiatek,Caroline Garcia,6-7(8) 7-6(5) 6-1,2,10,8195,3335
Beijing,PM,2023-10-02,Hard,R16,3,Aryna Sabalenka,Jasmine Paolini,6-4 7-6(4),1,36,9266,1330
Beijing,PM,2023-10-02,Hard,R16,3,Elena Rybakina,Mirra Andreeva,2-6 6-4 6-1,5,60,5665,979
Beijing,PM,2023-10-02,Hard,R16,3,Jelena Ostapenko,Jessica Pegula,6-4 6-2,17,4,2505,5955
Beijing,PM,2023-10-02,Hard,R16,3,Liudmila Samsonova,Marta Kostyuk,6-4 6-7(4) 7-5,22,44,2000,1200
Beijing,PM,2023-10-02,Hard,R16,3,Maria Sakkari,Xin Yu Wang,6-4 2-6 6-3,6,37,4365,1316
Beijing,PM,2023-10-02,Hard,R16,3,Coco Gauff,Veronika Kudermetova,7-6(5) 6-2,3,16,6165,2540
Beijing,PM,2023-10-02,Hard,R16,3,Caroline Garcia,Anhelina Kalinina,6-3 6-2,10,28,3335,1572
Beijing,PM,2023-10-02,Hard,R16,3,Iga Swiatek,Magda Linette,6-1 6-1,2,25,8195,1786
Beijing,PM,2023-10-02,Hard,R32,3,Aryna Sabalenka,Katie Boulter,7-5 7-6(2),1,56,9266,1019
Beijing,PM,2023-10-02,Hard,R32,3,Jasmine Paolini,Yue Yuan,2-6 6-3 6-4,36,146,1330,505
Beijing,PM,2023-10-02,Hard,R32,3,Mirra Andreeva,Anastasia Pavlyuchenkova,6-2 6-1,60,62,979,975
Beijing,PM,2023-10-02,Hard,R32,3,Elena Rybakina,Tatjana Maria,7-5 6-0,5,53,5665,1075
Beijing,PM,2023-10-02,Hard,R32,3,Jessica Pegula,Anna Blinkova,6-7(2) 6-2 6-1,4,39,5955,1263
Beijing,PM,2023-10-02,Hard,R32,3,Jelena Ostapenko,Linda Noskova,W/O,17,42,2505,1211
Beijing,PM,2023-10-02,Hard,R32,3,Liudmila Samsonova,Petra Kvitova,6-4 7-5,22,14,2000,2695
Beijing,PM,2023-10-02,Hard,R32,3,Marta Kostyuk,Ons Jabeur,7-6(5) 6-1,44,7,1200,4145
Beijing,PM,2023-10-02,Hard,R32,3,Maria Sakkari,Linda Fruhvirtova,6-4 6-2,6,98,4365,714
Beijing,PM,2023-10-02,Hard,R32,3,Xin Yu Wang,Daria Kasatkina,6-4 6-2,37,13,1316,2830
Beijing,PM,2023-10-02,Hard,R32,3,Veronika Kudermetova,Lesia Tsurenko,3-6 6-0 6-0,16,49,2540,1152
Beijing,PM,2023-10-02,Hard,R32,3,Coco Gauff,Petra Martic,7-5 5-7 7-6(2),3,48,6165,1173
Beijing,PM,2023-10-02,Hard,R32,3,Anhelina Kalinina,Daria Saville,6-2 7-6(5),28,247,1572,282
Beijing,PM,2023-10-02,Hard,R32,3,Caroline Garcia,Yulia Putintseva,6-3 3-6 6-3,10,75,3335,877
Beijing,PM,2023-10-02,Hard,R32,3,Magda Linette,Jennifer Brady,3-1 RET,25,261,1786,259
Beijing,PM,2023-10-02,Hard,R32,3,Iga Swiatek,Varvara Gracheva,6-4 6-1,2,47,8195,1178
Beijing,PM,2023-10-02,Hard,R64,3,Aryna Sabalenka,Sofia Kenin,6-1 6-2,1,31,9266,1391
Beijing,PM,2023-10-02,Hard,R64,3,Katie Boulter,Magdalena Frech,6-4 3-6 6-2,56,69,1019,924
Beijing,PM,2023-10-02,Hard,R64,3,Yue Yuan,Elise Mertens,3-6 6-1 6-4,146,29,505,1514
Beijing,PM,2023-10-02,Hard,R64,3,Jasmine Paolini,Beatriz Haddad Maia,3-6 6-4 6-4,36,19,1330,2210
Beijing,PM,2023-10-02,Hard,R64,3,Mirra Andreeva,Barbora Krejcikova,6-2 6-2,60,12,979,2940
Beijing,PM,2023-10-02,Hard,R64,3,Tatjana Maria,Martina Trevisan,6-3 7-6(2),53,40,1075,1217
Beijing,PM,2023-10-02,Hard,R64,3,Elena Rybakina,Qinwen Zheng,6-1 6-2,5,23,5665,1873
Beijing,PM,2023-10-02,Hard,R64,3,Anna Blinkova,Donna Vekic,6-3 7-5,39,21,1263,2120
Beijing,PM,2023-10-02,Hard,R64,3,Linda Noskova,Fangran Tian,6-4 6-2,42,553,1211,84
Beijing,PM,2023-10-02,Hard,R64,3,Jelena Ostapenko,Eva Lys,2-6 6-3 6-2,17,121,2505,579
Beijing,PM,2023-10-02,Hard,R64,3,Petra Kvitova,Xiyu Wang,6-7(6) 7-5 6-3,14,57,2695,1018
Beijing,PM,2023-10-02,Hard,R64,3,Liudmila Samsonova,Alycia Parks,6-4 7-6(4),22,43,2000,1208
Beijing,PM,2023-10-02,Hard,R64,3,Marta Kostyuk,Elisabetta Cocciaretto,1-6 6-3 6-4,44,33,1200,1361
Beijing,PM,2023-10-02,Hard,R64,3,Ons Jabeur,Ashlyn Krueger,6-3 6-4,7,80,4145,842
Beijing,PM,2023-10-02,Hard,R64,3,Linda Fruhvirtova,Arantxa Rus,6-0 6-3,98,51,714,1119
Beijing,PM,2023-10-02,Hard,R64,3,Xin Yu Wang,Vera Zvonareva,6-4 6-3,37,397,1316,152
Beijing,PM,2023-10-02,Hard,R64,3,Daria Kasatkina,Mayar Sherif,1-6 6-4 7-6(8),13,50,2830,1135
Beijing,PM,2023-10-02,Hard,R64,3,Lesia Tsurenko,Lin Zhu,6-0 3-0 RET,49,34,1152,1331
Beijing,PM,2023-10-02,Hard,R64,3,Petra Martic,Sorana Cirstea,6-2 2-6 7-6(3),48,26,1173,1765
Beijing,PM,2023-10-02,Hard,R64,3,Coco Gauff,Ekaterina Alexandrova,7-5 6-3,3,20,6165,2165
Beijing,PM,2023-10-02,Hard,R64,3,Anhelina Kalinina,Marketa Vondrousova,1-6 6-4 6-1,28,8,1572,3830
Beijing,PM,2023-10-02,Hard,R64,3,Daria Saville,Katerina Siniakova,6-2 6-2,247,84,282,809
Beijing,PM,2023-10-02,Hard,R64,3,Yulia Putintseva,Marie Bouzkova,6-2 7-6(5),75,30,877,1453
Beijing,PM,2023-10-02,Hard,R64,3,Caroline Garcia,Kateryna Baindl,6-2 6-4,10,89,3335,788
Beijing,PM,2023-10-02,Hard,R64,3,Magda Linette,Victoria Azarenka,5-7 6-1 6-2,25,18,1786,2225
Beijing,PM,2023-10-02,Hard,R64,3,Jennifer Brady,Peyton Stearns,6-4 6-2,261,46,259,1186
Beijing,PM,2023-10-02,Hard,R64,3,Varvara Gracheva,Anastasia Potapova,6-2 3-6 6-1,47,27,1178,1685
Beijing,PM,2023-10-02,Hard,R64,3,Iga Swiatek,Sara Sorribes Tormo,6-4 6-3,2,55,8195,1026
Beijing,PM,2023-10-02,Hard,F,3,Iga Swiatek,Liudmila Samsonova,6-2 6-2,2,22,8195,2000
Hong Kong,I,2023-10-09,Hard,F,3,Leylah Fernandez,Katerina Siniakova,3-6 6-4 6-4,60,85,995,789
Hong Kong,I,2023-10-09,Hard,SF,3,Leylah Fernandez,Anna Blinkova,6-2 7-5,60,37,995,1298
Hong Kong,I,2023-10-09,Hard,SF,3,Katerina Siniakova,Martina Trevisan,6-4 6-2,85,42,789,1227
Hong Kong,I,2023-10-09,Hard,QF,3,Leylah Fernandez,Linda Fruhvirtova,7-6(2) 6-2,60,88,995,761
Hong Kong,I,2023-10-09,Hard,QF,3,Anna Blinkova,Sara Sorribes Tormo,7-6(3) 6-3,37,57,1298,1036
Hong Kong,I,2023-10-09,Hard,QF,3,Martina Trevisan,Elise Mertens,6-4 6-3,42,41,1227,1244
Hong Kong,I,2023-10-09,Hard,QF,3,Katerina Siniakova,Anastasia Pavlyuchenkova,7-6(1) 6-4,85,61,789,985
Hong Kong,I,2023-10-09,Hard,R16,3,Leylah Fernandez,Mirra Andreeva,3-6 6-1 6-3,60,50,995,1128
Hong Kong,I,2023-10-09,Hard,R16,3,Linda Fruhvirtova,Alina Korneeva,6-3 7-5,88,179,761,416
Hong Kong,I,2023-10-09,Hard,R16,3,Sara Sorribes Tormo,Xin Yu Wang,6-4 4-6 6-1,57,32,1036,1388
Hong Kong,I,2023-10-09,Hard,R16,3,Anna Blinkova,Priscilla Hon,6-1 6-3,37,183,1298,400
Hong Kong,I,2023-10-09,Hard,R16,3,Martina Trevisan,Magdalena Frech,6-3 6-7(4) 6-3,42,70,1227,924
Hong Kong,I,2023-10-09,Hard,R16,3,Elise Mertens,Sofya Lansere,6-3 7-6(5),41,271,1244,240
Hong Kong,I,2023-10-09,Hard,R16,3,Katerina Siniakova,Kamilla Rakhimova,6-7(3) 6-3 6-1,85,81,789,836
Hong Kong,I,2023-10-09,Hard,R16,3,Anastasia Pavlyuchenkova,Beatriz Haddad Maia,7-5 1-6 6-1,61,20,985,2210
Hong Kong,I,2023-10-09,Hard,R32,3,Leylah Fernandez,Victoria Azarenka,2-6 6-3,60,19,995,2225
Hong Kong,I,2023-10-09,Hard,R32,3,Mirra Andreeva,Dayana Yastremska,6-4 6-3,50,97,1128,707
Hong Kong,I,2023-10-09,Hard,R32,3,Alina Korneeva,Valeria Savinykh,6-4 2-6 6-3,179,143,416,505
Hong Kong,I,2023-10-09,Hard,R32,3,Linda Fruhvirtova,Peyton Stearns,3-6 6-4 6-4,88,48,761,1166
Hong Kong,I,2023-10-09,Hard,R32,3,Xin Yu Wang,Elina Avanesyan,6-2 4-1 RET,32,67,1388,943
Hong Kong,I,2023-10-09,Hard,R32,3,Sara Sorribes Tormo,Ho Ching Wu,6-1 6-0,57,669,1036,54
Hong Kong,I,2023-10-09,Hard,R32,3,Priscilla Hon,Eudice Wong Chong,7-5 7-5,183,242,400,301
Hong Kong,I,2023-10-09,Hard,R32,3,Anna Blinkova,Yulia Putintseva,6-4 2-6 5-1 RET,37,68,1298,937
Hong Kong,I,2023-10-09,Hard,R32,3,Martina Trevisan,Cristina Bucsa,7-5 6-2,42,78,1227,852
Hong Kong,I,2023-10-09,Hard,R32,3,Magdalena Frech,Anna Danilina,6-2 6-2,70,1016,924,15
Hong Kong,I,2023-10-09,Hard,R32,3,Sofya Lansere,Hong Yi Cody Wong,6-4 6-0,271,342,240,180
Hong Kong,I,2023-10-09,Hard,R32,3,Elise Mertens,Daria Saville,6-1 6-4,41,211,1244,347
Hong Kong,I,2023-10-09,Hard,R32,3,Kamilla Rakhimova,Varvara Gracheva,6-3 6-2,81,46,836,1201
Hong Kong,I,2023-10-09,Hard,R32,3,Katerina Siniakova,Xiyu Wang,6-4 7-6(7),85,58,789,1018
Hong Kong,I,2023-10-09,Hard,R32,3,Anastasia Pavlyuchenkova,Jana Fett,6-0 6-0,61,196,985,371
Hong Kong,I,2023-10-09,Hard,R32,3,Beatriz Haddad Maia,Aliaksandra Sasnovich,7-6(3) 3-6 7-6(3),20,89,2210,758
Seoul,I,2023-10-09,Hard,F,3,Jessica Pegula,Yue Yuan,6-2 6-3,4,128,5955,563
Seoul,I,2023-10-09,Hard,SF,3,Jessica Pegula,Yanina Wickmayer,6-4 6-3,4,83,5955,826
Seoul,I,2023-10-09,Hard,SF,3,Yue Yuan,Emina Bektas,6-7(3) 6-4 6-2,128,116,563,596
Seoul,I,2023-10-09,Hard,QF,3,Jessica Pegula,Claire Liu,4-6 6-3 6-0,4,98,5955,707
Seoul,I,2023-10-09,Hard,QF,3,Yanina Wickmayer,Polina Kudermetova,6-3 6-1,83,170,826,446
Seoul,I,2023-10-09,Hard,QF,3,Yue Yuan,Marie Bouzkova,7-5 7-6(7),128,29,563,1453
Seoul,I,2023-10-09,Hard,QF,3,Emina Bektas,Kimberly Birrell,4-6 6-3 6-2,116,102,596,672
Seoul,I,2023-10-09,Hard,R16,3,Jessica Pegula,Ashlyn Krueger,6-3 6-1,4,80,5955,851
Seoul,I,2023-10-09,Hard,R16,3,Claire Liu,Arantxa Rus,1-6 6-3 3-0 RET,98,51,707,1119
Seoul,I,2023-10-09,Hard,R16,3,Yanina Wickmayer,Ekaterina Alexandrova,6-3 7-6(6),83,22,826,2035
Seoul,I,2023-10-09,Hard,R16,3,Polina Kudermetova,Kathinka Von Deichmann,6-3 6-1,170,343,446,179
Seoul,I,2023-10-09,Hard,R16,3,Yue Yuan,Kaja Juvan,6-4 4-1 RET,128,99,563,676
Seoul,I,2023-10-09,Hard,R16,3,Marie Bouzkova,Eva Lys,6-1 RET,29,119,1453,580
Seoul,I,2023-10-09,Hard,R16,3,Emina Bektas,Su Jeong Jang,6-3 6-4,116,162,596,465
Seoul,I,2023-10-09,Hard,R16,3,Kimberly Birrell,Dayeon Back,6-0 6-1,102,569,672,76
