tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Iasi,I,2024-07-22,Clay,QF,3,Chloe Paquet,Selena Janicijevic,0-6 6-2 6-1,106,188,693,393
Iasi,I,2024-07-22,Clay,R16,3,Mirra Andreeva,Aliaksandra Sasnovich,6-1 6-3,32,104,1748,725
Iasi,I,2024-07-22,Clay,R16,3,Lea Boskovic,Varvara Lepchenko,6-3 6-4,202,187,371,393
Iasi,I,2024-07-22,Clay,R16,3,Olga Danilovic,Anca Alexia Todoni,6-1 6-1,148,119,509,610
Iasi,I,2024-07-22,Clay,R16,3,Anna Bondar,Marina Bassols Ribera,7-5 6-4,99,122,759,602
Iasi,I,2024-07-22,Clay,R16,3,Elina Avanesyan,Petra Martic,6-2 5-7 6-4,76,97,899,768
Iasi,I,2024-07-22,Clay,R16,3,Jaqueline Cristian,Elena Gabriela Ruse,6-4 6-7(1) 6-2,61,147,975,510
Iasi,I,2024-07-22,Clay,R16,3,Chloe Paquet,Simona Waltert,6-1 7-5,106,249,693,290
Iasi,I,2024-07-22,Clay,R16,3,Selena Janicijevic,Miriam Bianca Bulgaru,6-2 7-6(6),188,203,393,369
Iasi,I,2024-07-22,Clay,R32,3,Mirra Andreeva,Noma Noha Akugue,6-1 6-2,32,169,1748,430
Iasi,I,2024-07-22,Clay,R32,3,Lea Boskovic,Maria Timofeeva,7-5 6-1,202,160,371,460
Iasi,I,2024-07-22,Clay,R32,3,Varvara Lepchenko,Martina Trevisan,5-7 6-4 6-3,187,74,393,903
Iasi,I,2024-07-22,Clay,R32,3,Olga Danilovic,Anna Blinkova,6-2 5-7 6-1,148,72,509,910
Iasi,I,2024-07-22,Clay,R32,3,Anca Alexia Todoni,Aliona Falei,5-0 RET,119,199,610,382
Iasi,I,2024-07-22,Clay,R32,3,Marina Bassols Ribera,Irina Bara,6-2 6-3,122,221,602,334
Iasi,I,2024-07-22,Clay,R32,3,Anna Bondar,Marie Benoit,6-3 6-1,99,250,759,286
Iasi,I,2024-07-22,Clay,R32,3,Elina Avanesyan,Leyre Romero Gormaz,6-1 6-2,76,179,899,418
Iasi,I,2024-07-22,Clay,R32,3,Petra Martic,Nuria Parrizas Diaz,6-4 6-4,97,137,768,535
Iasi,I,2024-07-22,Clay,R32,3,Elena Gabriela Ruse,Anastasia Tikhonova,6-3 5-7 6-1,147,198,510,383
Iasi,I,2024-07-22,Clay,R32,3,Jaqueline Cristian,Nuria Brancaccio,6-2 6-4,61,251,975,285
Iasi,I,2024-07-22,Clay,R32,3,Chloe Paquet,Maria Lourdes Carle,6-4 6-2,106,89,693,816
Iasi,I,2024-07-22,Clay,R32,3,Simona Waltert,Ekaterina Makarova,6-2 6-2,249,178,290,420
Iasi,I,2024-07-22,Clay,R32,3,Selena Janicijevic,Gergana Topalova,6-1 6-2,188,229,393,320
Iasi,I,2024-07-22,Clay,R32,3,Miriam Bianca Bulgaru,Tatjana Maria,6-4 6-2,203,59,369,994
Prague,I,2024-07-22,Clay,F,3,Magda Linette,Magdalena Frech,6-2 6-1,48,57,1171,1049
Prague,I,2024-07-22,Clay,SF,3,Magda Linette,Linda Noskova,6-3 3-6 7-6(2),48,27,1171,1835
Prague,I,2024-07-22,Clay,SF,3,Magdalena Frech,Laura Samson,3-6 6-0 4-2 RET,57,634,1049,65
Prague,I,2024-07-22,Clay,QF,3,Linda Noskova,Ella Seidel,6-1 6-3,27,150,1835,503
Prague,I,2024-07-22,Clay,QF,3,Magda Linette,Viktoriya Tomova,4-6 6-3 6-2,48,49,1171,1166
Prague,I,2024-07-22,Clay,QF,3,Magdalena Frech,Anhelina Kalinina,2-6 6-0 6-1,57,47,1049,1186
Prague,I,2024-07-22,Clay,QF,3,Laura Samson,Oksana Selekhmeteva,2-6 6-3 7-5,634,248,65,291
Prague,I,2024-07-22,Clay,R16,3,Linda Noskova,Eva Lys,6-2 2-1 RET,27,108,1835,681
Prague,I,2024-07-22,Clay,R16,3,Ella Seidel,Ena Shibahara,6-2 7-5,150,257,503,274
Prague,I,2024-07-22,Clay,R16,3,Magda Linette,Rebeka Masarova,6-3 6-4,48,111,1171,650
Prague,I,2024-07-22,Clay,R16,3,Viktoriya Tomova,Jana Fett,6-3 6-4,49,116,1166,630
Prague,I,2024-07-22,Clay,R16,3,Magdalena Frech,Dominika Salkova,6-4 6-7(4) 2-2 RET,57,135,1049,545
Prague,I,2024-07-22,Clay,R16,3,Anhelina Kalinina,Elsa Jacquemot,7-5 3-6 6-2,47,142,1186,530
Prague,I,2024-07-22,Clay,R16,3,Oksana Selekhmeteva,Kathinka Von Deichmann,6-1 6-2,248,241,291,297
Prague,I,2024-07-22,Clay,R16,3,Laura Samson,Katerina Siniakova,1-6 7-5 6-3,634,38,65,1546
Prague,I,2024-07-22,Clay,R32,3,Linda Noskova,Katarina Zavatska,6-3 6-2,27,174,1835,425
Prague,I,2024-07-22,Clay,R32,3,Eva Lys,Anastasiya Soboleva,6-4 6-3,108,231,681,314
Prague,I,2024-07-22,Clay,R32,3,Ena Shibahara,Tamara Korpatsch,7-6(5) 3-6 7-5,257,92,274,802
Prague,I,2024-07-22,Clay,R32,3,Ella Seidel,Nadia Podoroska,6-4 2-6 6-1,150,85,503,831
Prague,I,2024-07-22,Clay,R32,3,Magda Linette,Mona Barthel,7-6(4) 6-4,48,193,1171,386
Prague,I,2024-07-22,Clay,R32,3,Rebeka Masarova,Suzan Lamens,2-6 6-2 7-6(5),111,121,650,604
Prague,I,2024-07-22,Clay,R32,3,Jana Fett,Alison Van Uytvanck,6-2 6-2,116,245,630,294
Prague,I,2024-07-22,Clay,R32,3,Viktoriya Tomova,Renata Jamrichova,7-6(3) 6-3,49,545,1166,89
Prague,I,2024-07-22,Clay,R32,3,Magdalena Frech,Astra Sharma,6-4 2-6 6-2,57,149,1049,503
Prague,I,2024-07-22,Clay,R32,3,Dominika Salkova,Zeynep Sonmez,6-4 6-0,135,130,545,568
Prague,I,2024-07-22,Clay,R32,3,Elsa Jacquemot,Jessica Bouzas Maneiro,6-3 6-4,142,81,530,851
Prague,I,2024-07-22,Clay,R32,3,Anhelina Kalinina,Sara Bejlek,7-5 6-7(7) 6-2,47,125,1186,592
Prague,I,2024-07-22,Clay,R32,3,Kathinka Von Deichmann,Anna Karolina Schmiedlova,6-4 6-4,241,70,297,918
Prague,I,2024-07-22,Clay,R32,3,Oksana Selekhmeteva,Barbora Palicova,7-5 6-3,248,263,291,266
Prague,I,2024-07-22,Clay,R32,3,Laura Samson,Tara Wurth,6-0 6-2,634,461,65,122
Prague,I,2024-07-22,Clay,R32,3,Katerina Siniakova,Louisa Chirico,7-5 4-6 6-3,38,228,1546,321
Paris Olympics,O,2024-07-29,Clay,R64,3,Iga Swiatek,Irina Camelia Begu,6-2 7-5,1,143,11005,539
Paris Olympics,O,2024-07-29,Clay,R64,3,Diane Parry,Nadia Podoroska,7-6(6) 7-5,59,86,1002,813
Paris Olympics,O,2024-07-29,Clay,R64,3,Xiyu Wang,Linda Noskova,6-3 6-3,52,27,1075,1873
Paris Olympics,O,2024-07-29,Clay,R64,3,Diana Shnaider,Elisabetta Cocciaretto,6-2 7-5,24,61,1930,947
Paris Olympics,O,2024-07-29,Clay,R64,3,Camila Osorio,Jelena Ostapenko,6-4 6-3,83,11,821,3418
Paris Olympics,O,2024-07-29,Clay,R64,3,Dayana Yastremska,Laura Pigossi,3-6 7-5 6-0,28,110,1840,667
Paris Olympics,O,2024-07-29,Clay,R64,3,Caroline Wozniacki,Mayar Sherif,2-6 7-5 6-1,70,82,904,826
Paris Olympics,O,2024-07-29,Clay,R64,3,Danielle Collins,Laura Siegemund,6-3 2-0 RET,9,93,3702,778
Paris Olympics,O,2024-07-29,Clay,R64,3,Jaqueline Cristian,Caroline Garcia,5-7 6-3 6-4,57,26,1004,1878
Paris Olympics,O,2024-07-29,Clay,R64,3,Angelique Kerber,Naomi Osaka,7-5 6-3,212,100,344,739
Paris Olympics,O,2024-07-29,Clay,R64,3,Cristina Bucsa,Petra Martic,6-4 6-3,60,90,984,783
Paris Olympics,O,2024-07-29,Clay,R64,3,Leylah Fernandez,Karolina Muchova,6-1 4-6 6-2,25,30,1920,1751
Paris Olympics,O,2024-07-29,Clay,R64,3,Emma Navarro,Julia Grabher,6-2 6-0,15,337,2729,185
Paris Olympics,O,2024-07-29,Clay,R64,3,Viktoriya Tomova,Magdalena Frech,6-4 7-6(4),46,48,1200,1185
Paris Olympics,O,2024-07-29,Clay,R64,3,Arantxa Rus,Olivia Gadecki,6-4 6-1,103,165,719,454
Paris Olympics,O,2024-07-29,Clay,R64,3,Qinwen Zheng,Sara Errani,6-0 6-0,7,91,4025,783
Paris Olympics,O,2024-07-29,Clay,R64,3,Jessica Pegula,Viktorija Golubic,6-3 6-4,6,74,4665,864
Paris Olympics,O,2024-07-29,Clay,R64,3,Elina Svitolina,Moyuka Uchijima,6-2 6-1,31,64,1750,930
Paris Olympics,O,2024-07-29,Clay,R64,3,Xin Yu Wang,Tamara Korpatsch,6-2 6-1,36,94,1581,773
Paris Olympics,O,2024-07-29,Clay,R64,3,Barbora Krejcikova,Sara Sorribes Tormo,4-6 6-0 7-6(3),10,71,3573,886
Paris Olympics,O,2024-07-29,Clay,R64,3,Beatriz Haddad Maia,Varvara Gracheva,6-4 4-6 6-0,22,66,2108,920
Paris Olympics,O,2024-07-29,Clay,R64,3,Anna Karolina Schmiedlova,Katie Boulter,6-4 6-2,67,34,918,1688
Paris Olympics,O,2024-07-29,Clay,R64,3,Magda Linette,Mirra Andreeva,6-3 6-4,41,23,1361,1968
Paris Olympics,O,2024-07-29,Clay,R64,3,Jasmine Paolini,Ana Bogdan,7-5 6-3,5,104,5373,715
Paris Olympics,O,2024-07-29,Clay,R64,3,Maria Sakkari,Danka Kovinic,6-0 6-1,8,878,3925,26
Paris Olympics,O,2024-07-29,Clay,R64,3,Yue Yuan,Ekaterina Alexandrova,7-5 6-7(0) 6-2,40,29,1422,1813
Paris Olympics,O,2024-07-29,Clay,R64,3,Clara Burel,Katerina Siniakova,7-6(3) 6-4,55,38,1057,1546
Paris Olympics,O,2024-07-29,Clay,R64,3,Marta Kostyuk,Lulu Sun,6-4 6-3,19,53,2240,1069
Paris Olympics,O,2024-07-29,Clay,R64,3,Donna Vekic,Lucia Bronzetti,6-2 7-5,21,65,2138,928
Paris Olympics,O,2024-07-29,Clay,R64,3,Bianca Andreescu,Clara Tauson,6-2 6-3,171,63,426,932
Paris Olympics,O,2024-07-29,Clay,R64,3,Maria Lourdes Carle,Tatjana Maria,6-0 6-0,85,68,816,914
Paris Olympics,O,2024-07-29,Clay,R64,3,Coco Gauff,Ajla Tomljanovic,6-3 6-0,2,124,8173,596
Paris Olympics,O,2024-07-29,Clay,R32,3,Iga Swiatek,Diane Parry,6-1 6-1,1,59,11005,1002
Paris Olympics,O,2024-07-29,Clay,R32,3,Xiyu Wang,Diana Shnaider,6-3 6-1,52,24,1075,1930
Paris Olympics,O,2024-07-29,Clay,R32,3,Camila Osorio,Dayana Yastremska,7-6(4) 6-4,83,28,821,1840
Paris Olympics,O,2024-07-29,Clay,R32,3,Danielle Collins,Caroline Wozniacki,6-3 3-6 6-3,9,70,3702,904
Paris Olympics,O,2024-07-29,Clay,R32,3,Angelique Kerber,Jaqueline Cristian,6-4 3-6 6-4,212,57,344,1004
Paris Olympics,O,2024-07-29,Clay,R32,3,Leylah Fernandez,Cristina Bucsa,7-6(4) 6-3,25,60,1920,984
Paris Olympics,O,2024-07-29,Clay,R32,3,Emma Navarro,Viktoriya Tomova,6-7(5) 6-4 6-1,15,46,2729,1200
Paris Olympics,O,2024-07-29,Clay,R32,3,Qinwen Zheng,Arantxa Rus,6-2 6-4,7,103,4025,719
Paris Olympics,O,2024-07-29,Clay,R32,3,Elina Svitolina,Jessica Pegula,4-6 6-1 6-3,31,6,1750,4665
Paris Olympics,O,2024-07-29,Clay,R32,3,Barbora Krejcikova,Xin Yu Wang,6-3 6-2,10,36,3573,1581
Paris Olympics,O,2024-07-29,Clay,R32,3,Anna Karolina Schmiedlova,Beatriz Haddad Maia,6-4 6-4,67,22,918,2108
Paris Olympics,O,2024-07-29,Clay,R32,3,Jasmine Paolini,Magda Linette,6-4 6-1,5,41,5373,1361
Paris Olympics,O,2024-07-29,Clay,R32,3,Maria Sakkari,Yue Yuan,6-2 6-1,8,40,3925,1422
Paris Olympics,O,2024-07-29,Clay,R32,3,Marta Kostyuk,Clara Burel,7-6(3) 6-2,19,55,2240,1057
Paris Olympics,O,2024-07-29,Clay,R32,3,Donna Vekic,Bianca Andreescu,6-3 6-4,21,171,2138,426
Paris Olympics,O,2024-07-29,Clay,R32,3,Coco Gauff,Maria Lourdes Carle,6-1 6-1,2,85,8173,816
Paris Olympics,O,2024-07-29,Clay,R16,3,Iga Swiatek,Xiyu Wang,6-3 6-4,1,52,11005,1075
Paris Olympics,O,2024-07-29,Clay,R16,3,Danielle Collins,Camila Osorio,6-0 4-6 6-3,9,83,3702,821
Paris Olympics,O,2024-07-29,Clay,R16,3,Angelique Kerber,Leylah Fernandez,6-4 6-3,212,25,344,1920
Paris Olympics,O,2024-07-29,Clay,R16,3,Qinwen Zheng,Emma Navarro,6-7(7) 7-6(4) 6-1,7,15,4025,2729
Paris Olympics,O,2024-07-29,Clay,R16,3,Barbora Krejcikova,Elina Svitolina,7-6(5) 2-6 6-4,10,31,3573,1750
Paris Olympics,O,2024-07-29,Clay,R16,3,Anna Karolina Schmiedlova,Jasmine Paolini,7-5 3-6 7-5,67,5,918,5373
Paris Olympics,O,2024-07-29,Clay,R16,3,Marta Kostyuk,Maria Sakkari,4-6 7-6(5) 6-4,19,8,2240,3925
Paris Olympics,O,2024-07-29,Clay,R16,3,Donna Vekic,Coco Gauff,7-6(7) 6-2,21,2,2138,8173
Paris Olympics,O,2024-07-29,Clay,QF,3,Iga Swiatek,Danielle Collins,6-1 2-6 4-1 RET,1,9,11005,3702
Paris Olympics,O,2024-07-29,Clay,QF,3,Qinwen Zheng,Angelique Kerber,6-7(4) 6-4 7-6(6),7,212,4025,344
Paris Olympics,O,2024-07-29,Clay,QF,3,Anna Karolina Schmiedlova,Barbora Krejcikova,6-4 6-2,67,10,918,3573
Paris Olympics,O,2024-07-29,Clay,QF,3,Donna Vekic,Marta Kostyuk,6-4 2-6 7-6(8),21,19,2138,2240
Paris Olympics,O,2024-07-29,Clay,SF,3,Qinwen Zheng,Iga Swiatek,6-2 7-5,7,1,4025,11005
Paris Olympics,O,2024-07-29,Clay,SF,3,Donna Vekic,Anna Karolina Schmiedlova,6-4 6-0,21,67,2138,918
Paris Olympics,O,2024-07-29,Clay,F,3,Qinwen Zheng,Donna Vekic,6-2 6-3,7,21,4025,2138
Paris Olympics,O,2024-07-29,Clay,BR,3,Iga Swiatek,Anna Karolina Schmiedlova,6-2 6-1,1,67,11005,918
Washington,P,2024-07-29,Hard,F,3,Paula Badosa,Marie Bouzkova,6-1 4-6 6-4,62,43,940,1275
Washington,P,2024-07-29,Hard,SF,3,Marie Bouzkova,Aryna Sabalenka,6-4 3-6 6-3,43,3,1275,7061
Washington,P,2024-07-29,Hard,SF,3,Paula Badosa,Caroline Dolehide,6-3 6-3,62,49,940,1100
Washington,P,2024-07-29,Hard,QF,3,Aryna Sabalenka,Victoria Azarenka,6-4 6-4,3,20,7061,2159
Washington,P,2024-07-29,Hard,QF,3,Marie Bouzkova,Robin Montgomery,6-3 6-1,43,131,1275,554
Washington,P,2024-07-29,Hard,QF,3,Paula Badosa,Emma Raducanu,4-6 7-5 6-4,62,89,940,799
Washington,P,2024-07-29,Hard,QF,3,Caroline Dolehide,Amanda Anisimova,7-6(5) 6-1,49,176,1100,423
Washington,P,2024-07-29,Hard,R16,3,Aryna Sabalenka,Kamilla Rakhimova,7-5 4-6 6-4,3,105,7061,706
Washington,P,2024-07-29,Hard,R16,3,Victoria Azarenka,Yafan Wang,6-1 6-7(5) 6-3,20,73,2159,872
Washington,P,2024-07-29,Hard,R16,3,Robin Montgomery,Ons Jabeur,W/O,131,16,554,2631
Washington,P,2024-07-29,Hard,R16,3,Marie Bouzkova,Taylor Townsend,7-5 7-6(8),43,78,1275,844
Washington,P,2024-07-29,Hard,R16,3,Emma Raducanu,Peyton Stearns,7-6(6) 6-2,89,51,799,1082
Washington,P,2024-07-29,Hard,R16,3,Paula Badosa,Liudmila Samsonova,6-2 0-0 RET,62,13,940,2950
Washington,P,2024-07-29,Hard,R16,3,Amanda Anisimova,Anastasia Pavlyuchenkova,6-1 6-7(4) 6-4,176,33,423,1717
Washington,P,2024-07-29,Hard,R16,3,Caroline Dolehide,Daria Kasatkina,2-6 7-5 6-0,49,12,1100,3283
Washington,P,2024-07-29,Hard,R32,3,Kamilla Rakhimova,Katie Volynets,6-4 6-3,105,56,706,1027
Washington,P,2024-07-29,Hard,R32,3,Yafan Wang,Karolina Pliskova,5-7 6-3 6-0,73,44,872,1255
Washington,P,2024-07-29,Hard,R32,3,Victoria Azarenka,Hailey Baptiste,7-6(6) 7-6(3),20,97,2159,744
Washington,P,2024-07-29,Hard,R32,3,Robin Montgomery,Shelby Rogers,7-5 6-3,131,376,554,159
Washington,P,2024-07-29,Hard,R32,3,Marie Bouzkova,Mccartney Kessler,6-4 4-6 6-2,43,115,1275,636
Washington,P,2024-07-29,Hard,R32,3,Taylor Townsend,Anastasia Potapova,6-2 6-2,78,42,844,1295
Washington,P,2024-07-29,Hard,R32,3,Emma Raducanu,Elise Mertens,6-2 3-6 6-4,89,35,799,1629
Washington,P,2024-07-29,Hard,R32,3,Peyton Stearns,Clervie Ngounoue,6-3 7-6(3),51,299,1082,222
Washington,P,2024-07-29,Hard,R32,3,Paula Badosa,Sofia Kenin,6-1 7-6(6),62,54,940,1061
Washington,P,2024-07-29,Hard,R32,3,Anastasia Pavlyuchenkova,Ashlyn Krueger,6-3 4-6 6-4,33,81,1717,829
Washington,P,2024-07-29,Hard,R32,3,Amanda Anisimova,Sloane Stephens,6-3 7-5,176,45,423,1217
Washington,P,2024-07-29,Hard,R32,3,Caroline Dolehide,Lesia Tsurenko,6-1 3-6 6-4,49,84,1100,818
Toronto,PM,2024-08-05,Hard,F,3,Jessica Pegula,Amanda Anisimova,6-3 2-6 6-1,6,132,4515,556
Toronto,PM,2024-08-05,Hard,SF,3,Jessica Pegula,Diana Shnaider,6-4 6-3,6,24,4515,1930
Toronto,PM,2024-08-05,Hard,SF,3,Amanda Anisimova,Emma Navarro,6-3 2-6 6-2,132,15,556,2729
Toronto,PM,2024-08-05,Hard,QF,3,Diana Shnaider,Liudmila Samsonova,4-6 6-1 6-4,24,13,1930,2820
Toronto,PM,2024-08-05,Hard,QF,3,Jessica Pegula,Peyton Stearns,6-4 7-5,6,53,4515,1074
Toronto,PM,2024-08-05,Hard,QF,3,Emma Navarro,Taylor Townsend,6-3 7-6(5),15,71,2729,903
Toronto,PM,2024-08-05,Hard,QF,3,Amanda Anisimova,Aryna Sabalenka,6-4 6-2,132,3,556,7256
Toronto,PM,2024-08-05,Hard,R16,3,Diana Shnaider,Coco Gauff,6-4 6-1,24,2,1930,7703
Toronto,PM,2024-08-05,Hard,R16,3,Liudmila Samsonova,Elise Mertens,6-2 6-4,13,35,2820,1629
Toronto,PM,2024-08-05,Hard,R16,3,Jessica Pegula,Ashlyn Krueger,6-2 6-4,6,82,4515,829
Toronto,PM,2024-08-05,Hard,R16,3,Peyton Stearns,Victoria Azarenka,6-4 4-2 RET,53,19,1074,2266
Toronto,PM,2024-08-05,Hard,R16,3,Emma Navarro,Marta Kostyuk,7-5 7-5,15,20,2729,2141
Toronto,PM,2024-08-05,Hard,R16,3,Taylor Townsend,Jelena Ostapenko,6-2 6-1,71,11,903,3418
Toronto,PM,2024-08-05,Hard,R16,3,Amanda Anisimova,Anna Kalinskaya,6-2 0-0 RET,132,17,556,2550
Toronto,PM,2024-08-05,Hard,R16,3,Aryna Sabalenka,Katie Boulter,6-3 6-3,3,33,7256,1676
Toronto,PM,2024-08-05,Hard,R32,3,Coco Gauff,Yafan Wang,6-4 6-4,2,72,7703,903
Toronto,PM,2024-08-05,Hard,R32,3,Diana Shnaider,Magdalena Frech,2-6 6-3 7-6(5),24,50,1930,1185
Toronto,PM,2024-08-05,Hard,R32,3,Elise Mertens,Naomi Osaka,6-3 6-4,35,95,1629,739
Toronto,PM,2024-08-05,Hard,R32,3,Liudmila Samsonova,Moyuka Uchijima,6-4 6-2,13,63,2820,930
Toronto,PM,2024-08-05,Hard,R32,3,Jessica Pegula,Karolina Pliskova,7-5 6-4,6,45,4515,1255
Toronto,PM,2024-08-05,Hard,R32,3,Ashlyn Krueger,Leylah Fernandez,6-4 6-2,82,25,829,1894
Toronto,PM,2024-08-05,Hard,R32,3,Victoria Azarenka,Greet Minnen,3-6 7-5 6-1,19,74,2266,878
Toronto,PM,2024-08-05,Hard,R32,3,Peyton Stearns,Madison Keys,3-6 7-5 3-0 RET,53,14,1074,2778
Toronto,PM,2024-08-05,Hard,R32,3,Emma Navarro,Magda Linette,6-2 6-4,15,43,2729,1361
Toronto,PM,2024-08-05,Hard,R32,3,Marta Kostyuk,Elina Svitolina,6-2 2-6 6-2,20,34,2141,1650
Toronto,PM,2024-08-05,Hard,R32,3,Taylor Townsend,Marina Stakusic,6-0 6-2,71,160,903,471
Toronto,PM,2024-08-05,Hard,R32,3,Jelena Ostapenko,Paula Badosa,3-6 7-6(3) 6-2,11,40,3418,1440
Toronto,PM,2024-08-05,Hard,R32,3,Amanda Anisimova,Daria Kasatkina,6-4 6-3,132,12,556,3283
Toronto,PM,2024-08-05,Hard,R32,3,Anna Kalinskaya,Lesia Tsurenko,6-2 6-2,17,85,2550,818
Toronto,PM,2024-08-05,Hard,R32,3,Katie Boulter,Beatriz Haddad Maia,1-1 RET,33,22,1676,2108
Toronto,PM,2024-08-05,Hard,R32,3,Aryna Sabalenka,Yue Yuan,6-2 6-2,3,42,7256,1422
Toronto,PM,2024-08-05,Hard,R64,3,Yafan Wang,Sofia Kenin,7-5 7-6(3),72,55,903,1061
Toronto,PM,2024-08-05,Hard,R64,3,Magdalena Frech,Anastasia Potapova,4-6 6-3 6-0,50,44,1185,1295
Toronto,PM,2024-08-05,Hard,R64,3,Diana Shnaider,Harriet Dart,6-3 3-6 7-6(2),24,78,1930,859
Toronto,PM,2024-08-05,Hard,R64,3,Naomi Osaka,Ons Jabeur,6-3 6-1,95,16,739,2631
Toronto,PM,2024-08-05,Hard,R64,3,Elise Mertens,Katie Volynets,6-3 6-1,35,57,1629,1027
Toronto,PM,2024-08-05,Hard,R64,3,Moyuka Uchijima,Viktoriya Tomova,7-6(4) 6-2,63,48,930,1200
Toronto,PM,2024-08-05,Hard,R64,3,Karolina Pliskova,Nadia Podoroska,6-4 7-6(10),45,87,1255,813
Toronto,PM,2024-08-05,Hard,R64,3,Ashlyn Krueger,Elisabetta Cocciaretto,6-3 6-2,82,61,829,947
Toronto,PM,2024-08-05,Hard,R64,3,Leylah Fernandez,Nao Hibino,6-3 5-7 6-1,25,159,1894,471
Toronto,PM,2024-08-05,Hard,R64,3,Victoria Azarenka,Anastasia Pavlyuchenkova,6-2 6-2,19,29,2266,1776
Toronto,PM,2024-08-05,Hard,R64,3,Greet Minnen,Sloane Stephens,6-2 6-2,74,47,878,1217
Toronto,PM,2024-08-05,Hard,R64,3,Peyton Stearns,Anna Blinkova,6-4 6-3,53,68,1074,910
Toronto,PM,2024-08-05,Hard,R64,3,Magda Linette,Rebecca Marino,6-3 6-4,43,145,1361,532
Toronto,PM,2024-08-05,Hard,R64,3,Elina Svitolina,Shelby Rogers,6-0 6-2,34,379,1650,160
Toronto,PM,2024-08-05,Hard,R64,3,Marta Kostyuk,Tatjana Maria,6-0 6-2,20,67,2141,914
Toronto,PM,2024-08-05,Hard,R64,3,Taylor Townsend,Dayana Yastremska,6-3 3-1 RET,71,27,903,1823
Toronto,PM,2024-08-05,Hard,R64,3,Marina Stakusic,Erika Andreeva,6-7(5) 6-1 6-4,160,88,471,804
Toronto,PM,2024-08-05,Hard,R64,3,Paula Badosa,Clara Tauson,6-1 6-4,40,62,1440,932
Toronto,PM,2024-08-05,Hard,R64,3,Amanda Anisimova,Caroline Dolehide,6-1 6-4,132,46,556,1247
Toronto,PM,2024-08-05,Hard,R64,3,Lesia Tsurenko,Bianca Andreescu,0-6 6-3 6-4,85,175,818,425
Toronto,PM,2024-08-05,Hard,R64,3,Anna Kalinskaya,Louisa Chirico,6-2 6-3,17,218,2550,335
Toronto,PM,2024-08-05,Hard,R64,3,Beatriz Haddad Maia,Marie Bouzkova,5-7 6-2 7-6(1),22,36,2108,1587
Toronto,PM,2024-08-05,Hard,R64,3,Katie Boulter,Bernarda Pera,6-4 3-6 6-1,33,80,1676,842
Toronto,PM,2024-08-05,Hard,R64,3,Yue Yuan,Cristina Bucsa,6-3 6-3,42,60,1422,984
Cincinnati,PM,2024-08-12,Hard,SF,3,Aryna Sabalenka,Iga Swiatek,6-3 6-3,3,1,7366,10655
Cincinnati,PM,2024-08-12,Hard,SF,3,Jessica Pegula,Paula Badosa,6-2 3-6 6-3,6,37,4615,1505
Cincinnati,PM,2024-08-12,Hard,QF,3,Iga Swiatek,Mirra Andreeva,4-6 6-3 7-5,1,24,10655,1968
Cincinnati,PM,2024-08-12,Hard,QF,3,Aryna Sabalenka,Liudmila Samsonova,6-3 6-2,3,17,7366,2450
Cincinnati,PM,2024-08-12,Hard,QF,3,Jessica Pegula,Leylah Fernandez,7-5 6-7(1) 7-6(3),6,27,4615,1854
Cincinnati,PM,2024-08-12,Hard,QF,3,Paula Badosa,Anastasia Pavlyuchenkova,6-3 6-2,37,28,1505,1776
Cincinnati,PM,2024-08-12,Hard,R16,3,Iga Swiatek,Marta Kostyuk,6-2 6-2,1,21,10655,2260
Cincinnati,PM,2024-08-12,Hard,R16,3,Mirra Andreeva,Jasmine Paolini,3-6 6-3 6-2,24,5,1968,5298
Cincinnati,PM,2024-08-12,Hard,R16,3,Aryna Sabalenka,Elina Svitolina,7-5 6-2,3,30,7366,1714
Cincinnati,PM,2024-08-12,Hard,R16,3,Liudmila Samsonova,Elina Avanesyan,4-6 6-0 6-3,17,60,2450,1002
Cincinnati,PM,2024-08-12,Hard,R16,3,Jessica Pegula,Taylor Townsend,6-2 6-3,6,53,4615,1137
Cincinnati,PM,2024-08-12,Hard,R16,3,Leylah Fernandez,Diana Shnaider,6-1 6-4,27,20,1854,2295
Cincinnati,PM,2024-08-12,Hard,R16,3,Anastasia Pavlyuchenkova,Qinwen Zheng,7-5 6-1,28,7,1776,3975
Cincinnati,PM,2024-08-12,Hard,R16,3,Paula Badosa,Yulia Putintseva,6-4 6-4,37,33,1505,1681
Cincinnati,PM,2024-08-12,Hard,R32,3,Iga Swiatek,Varvara Gracheva,6-0 6-7(8) 6-2,1,69,10655,920
Cincinnati,PM,2024-08-12,Hard,R32,3,Marta Kostyuk,Lulu Sun,6-3 7-5,21,64,2260,955
Cincinnati,PM,2024-08-12,Hard,R32,3,Mirra Andreeva,Karolina Pliskova,6-2 6-3,24,45,1968,1260
Cincinnati,PM,2024-08-12,Hard,R32,3,Jasmine Paolini,Anastasia Potapova,7-6(2) 6-3,5,44,5298,1304
Cincinnati,PM,2024-08-12,Hard,R32,3,Aryna Sabalenka,Elisabetta Cocciaretto,6-3 6-4,3,66,7366,947
Cincinnati,PM,2024-08-12,Hard,R32,3,Elina Svitolina,Jessica Bouzas Maneiro,6-4 6-1,30,91,1714,781
Cincinnati,PM,2024-08-12,Hard,R32,3,Liudmila Samsonova,Magda Linette,7-6(10) 6-1,17,43,2450,1366
